รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
96010000,สพป.นราธิวาส เขต 1,96010084,บ้านศาลาลูกไก่,2,0,2,1,4,2,6,1,11,2,13,1,17,4,21,3,4,2,6,1,9,3,12,1,6,3,9,1,8,2,10,1,4,2,6,1,3,3,6,1,34,15,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,19,70,9
96010000,สพป.นราธิวาส เขต 1,96010085,บ้านทุ่งคา,4,6,10,1,6,7,13,1,4,4,8,1,14,17,31,3,15,7,22,1,9,7,16,1,8,7,15,1,6,6,12,1,7,10,17,1,3,4,7,1,48,41,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,58,120,9
96010000,สพป.นราธิวาส เขต 1,96010086,บ้านปูตะ,4,8,12,1,6,8,14,1,8,7,15,1,18,23,41,3,11,4,15,1,4,8,12,1,5,3,8,1,8,2,10,1,12,6,18,1,8,10,18,1,48,33,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,56,122,9
96010000,สพป.นราธิวาส เขต 1,96010087,บ้านกูแว(ประชาอุทิศ),8,3,11,1,6,4,10,1,7,3,10,1,21,10,31,3,4,1,5,1,4,5,9,1,5,3,8,1,3,4,7,1,8,3,11,1,8,7,15,1,32,23,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,33,86,9
96010000,สพป.นราธิวาส เขต 1,96010088,บ้านลูโบะบายะ,2,3,5,1,10,8,18,1,5,11,16,1,17,22,39,3,19,6,25,1,7,5,12,1,5,6,11,1,10,12,22,1,8,19,27,1,12,12,24,1,61,60,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,82,160,9
96010000,สพป.นราธิวาส เขต 1,96010089,บ้านปาลอบาต๊ะ,3,2,5,1,10,3,13,1,6,8,14,1,19,13,32,3,11,9,20,1,13,5,18,1,13,4,17,1,9,12,21,1,8,9,17,1,19,8,27,1,73,47,120,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,60,152,9
96010000,สพป.นราธิวาส เขต 1,96010090,บ้านกำปงปีแซ,2,1,3,1,3,2,5,1,4,4,8,1,9,7,16,3,6,7,13,1,5,10,15,1,4,5,9,1,9,9,18,1,11,9,20,1,12,6,18,1,47,46,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,53,109,9
96010000,สพป.นราธิวาส เขต 1,96010091,บ้านลูโบะดาโต๊ะ,0,0,0,0,10,4,14,1,11,7,18,1,21,11,32,2,17,15,32,1,11,9,20,1,12,10,22,1,8,11,19,1,9,5,14,1,9,10,19,1,66,60,126,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,71,158,8
96010000,สพป.นราธิวาส เขต 1,96010092,บ้านกาแร,10,8,18,1,9,5,14,1,7,10,17,1,26,23,49,3,13,18,31,1,9,10,19,1,16,7,23,1,12,9,21,1,8,14,22,1,8,7,15,1,66,65,131,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,88,180,9
96010000,สพป.นราธิวาส เขต 1,96010134,บ้านบาโงปะแต,8,10,18,1,19,10,29,1,22,17,39,2,49,37,86,4,9,16,25,1,19,22,41,2,20,16,36,2,18,22,40,2,25,16,41,2,24,23,47,2,115,115,230,11,19,4,23,1,17,3,20,1,10,7,17,1,46,14,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,166,376,18
96010000,สพป.นราธิวาส เขต 1,96010135,บ้านสายน้ำทิพย์,8,2,10,1,6,10,16,1,13,8,21,1,27,20,47,3,7,13,20,1,10,10,20,1,11,6,17,1,13,6,19,1,9,3,12,1,5,6,11,1,55,44,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,64,146,9
96010000,สพป.นราธิวาส เขต 1,96010136,บ้านสวนพลู,1,3,4,1,4,5,9,1,7,9,16,1,12,17,29,3,14,13,27,1,11,11,22,1,14,8,22,1,16,9,25,1,14,9,23,1,12,16,28,1,81,66,147,6,11,15,26,1,9,15,24,1,6,4,10,1,26,34,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,117,236,12
96010000,สพป.นราธิวาส เขต 1,96010137,บ้านธรรมเจริญ,0,0,0,0,7,4,11,1,10,7,17,1,17,11,28,2,5,5,10,1,8,5,13,1,6,8,14,1,9,8,17,1,7,7,14,1,6,6,12,1,41,39,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,50,108,8
96010000,สพป.นราธิวาส เขต 1,96010138,บ้านบลูกาฮีเล,16,12,28,1,10,12,22,1,11,13,24,1,37,37,74,3,12,9,21,1,13,8,21,1,12,12,24,1,7,7,14,1,17,13,30,1,12,18,30,1,73,67,140,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,104,214,9
96010000,สพป.นราธิวาส เขต 1,96010139,ประชาพัฒนา,1,1,2,1,7,5,12,1,10,3,13,1,18,9,27,3,5,2,7,1,5,6,11,1,6,6,12,1,6,5,11,1,8,9,17,1,4,7,11,1,34,35,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,44,96,9
96010000,สพป.นราธิวาส เขต 1,96010140,บ้านพนาทักษิณ,1,4,5,1,11,6,17,1,4,7,11,1,16,17,33,3,8,12,20,1,10,13,23,1,4,9,13,1,10,19,29,1,14,22,36,1,8,10,18,1,54,85,139,6,10,5,15,1,9,9,18,1,8,4,12,1,27,18,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,120,217,12
96010000,สพป.นราธิวาส เขต 1,96010141,บ้านบาตง,7,7,14,1,11,7,18,1,13,8,21,1,31,22,53,3,12,7,19,1,12,10,22,1,12,8,20,1,12,10,22,1,9,12,21,1,10,12,22,1,67,59,126,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,81,179,9
96010000,สพป.นราธิวาส เขต 1,96010142,วัดราษฎร์สโมสร (ไพโรจน์วิทยา),8,16,24,1,21,12,33,1,18,27,45,2,47,55,102,4,28,17,45,2,15,24,39,2,32,20,52,2,36,27,63,2,40,31,71,2,26,33,59,2,177,152,329,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,207,431,16
96010000,สพป.นราธิวาส เขต 1,96010143,บ้านนาดา,11,7,18,1,12,11,23,1,9,9,18,1,32,27,59,3,12,22,34,1,25,8,33,2,18,13,31,1,15,14,29,1,23,21,44,2,11,10,21,1,104,88,192,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,115,251,11
96010000,สพป.นราธิวาส เขต 1,96010144,บ้านรือเสาะ,6,14,20,1,9,6,15,1,6,9,15,1,21,29,50,3,11,14,25,1,8,9,17,1,11,10,21,1,7,10,17,1,5,6,11,1,8,9,17,1,50,58,108,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,87,158,9
96010000,สพป.นราธิวาส เขต 1,96010145,บ้านยาแลเบ๊าะ,0,0,0,0,3,4,7,1,2,3,5,1,5,7,12,2,5,5,10,1,5,6,11,1,5,3,8,1,4,6,10,1,5,2,7,1,5,5,10,1,29,27,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,68,8
96010000,สพป.นราธิวาส เขต 1,96010146,บ้านบากง,14,15,29,1,9,15,24,1,15,14,29,1,38,44,82,3,12,9,21,1,10,11,21,1,18,11,29,1,17,18,35,1,14,13,27,1,14,8,22,1,85,70,155,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,114,237,9
96010000,สพป.นราธิวาส เขต 1,96010147,บ้านนาโอน,2,6,8,1,2,5,7,1,3,3,6,1,7,14,21,3,3,6,9,1,6,3,9,1,6,3,9,1,5,4,9,1,3,2,5,1,6,3,9,1,29,21,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,71,9
96010000,สพป.นราธิวาส เขต 1,96010148,บ้านบูกิ๊ตยือแร,6,6,12,1,13,11,24,1,20,12,32,1,39,29,68,3,16,15,31,1,8,18,26,1,12,16,28,1,25,18,43,2,17,12,29,1,22,20,42,2,100,99,199,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,128,267,11
96010000,สพป.นราธิวาส เขต 1,96010149,บ้านบลูกา,0,0,0,0,6,1,7,1,4,2,6,1,10,3,13,2,8,0,8,1,3,2,5,1,4,0,4,1,0,11,11,1,4,3,7,1,7,6,13,1,26,22,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,25,61,8
96010000,สพป.นราธิวาส เขต 1,96010150,บ้านยะบะ(อุปการวิทยา),0,0,0,0,24,16,40,2,28,26,54,2,52,42,94,4,33,33,66,2,29,24,53,2,34,26,60,2,37,27,64,2,38,31,69,2,36,28,64,2,207,169,376,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,211,470,16
96010000,สพป.นราธิวาส เขต 1,96010151,บ้านกาโดะ,0,0,0,0,28,21,49,1,12,13,25,1,40,34,74,2,12,15,27,1,13,8,21,1,9,7,16,1,15,9,24,1,8,15,23,1,10,13,23,1,67,67,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,101,208,8
96010000,สพป.นราธิวาส เขต 1,96010152,บ้านลาเมาะ,11,4,15,1,9,7,16,1,13,5,18,1,33,16,49,3,3,11,14,1,12,7,19,1,8,14,22,1,12,11,23,1,9,8,17,1,11,11,22,1,55,62,117,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,78,166,9
96010000,สพป.นราธิวาส เขต 1,96010153,บ้านลาเมาะฮีเล,7,5,12,1,4,7,11,1,11,6,17,1,22,18,40,3,10,10,20,1,10,7,17,1,8,9,17,1,12,10,22,1,17,6,23,1,8,12,20,1,65,54,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,72,159,9
96010000,สพป.นราธิวาส เขต 1,96010154,บ้านสะแนะ,4,4,8,1,1,6,7,1,3,3,6,1,8,13,21,3,7,5,12,1,4,10,14,1,4,5,9,1,6,5,11,1,7,2,9,1,4,5,9,1,32,32,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,45,85,9
96010000,สพป.นราธิวาส เขต 1,96010155,บ้านสุเป๊ะ,3,5,8,1,7,6,13,1,9,10,19,1,19,21,40,3,6,9,15,1,7,8,15,1,10,12,22,1,8,7,15,1,9,7,16,1,7,11,18,1,47,54,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,75,141,9
96010000,สพป.นราธิวาส เขต 1,96010156,บ้านซือเลาะ,6,4,10,1,7,6,13,1,11,10,21,1,24,20,44,3,7,10,17,1,20,10,30,1,10,1,11,1,13,7,20,1,20,10,30,1,10,7,17,1,80,45,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,65,169,9
96010000,สพป.นราธิวาส เขต 1,96010157,บ้านลูโบะบูโละ,5,7,12,1,13,11,24,1,12,13,25,1,30,31,61,3,17,12,29,1,11,15,26,1,21,13,34,1,15,14,29,1,12,15,27,1,27,12,39,1,103,81,184,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,112,245,9
96010000,สพป.นราธิวาส เขต 1,96010158,บ้านอีนอ,12,8,20,1,7,5,12,1,7,7,14,1,26,20,46,3,8,8,16,1,8,6,14,1,11,7,18,1,14,9,23,1,18,11,29,1,11,8,19,1,70,49,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,69,165,9
96010000,สพป.นราธิวาส เขต 1,96010159,บ้านกูยิ,14,7,21,1,13,13,26,1,12,23,35,1,39,43,82,3,21,15,36,1,22,19,41,1,8,20,28,1,29,20,49,2,27,18,45,1,19,21,40,1,126,113,239,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,156,321,10
96010000,สพป.นราธิวาส เขต 1,96010160,บ้านบริจ๊ะ,1,1,2,1,7,5,12,1,3,6,9,1,11,12,23,3,9,7,16,1,7,8,15,1,5,3,8,1,8,12,20,1,16,3,19,1,12,10,22,1,57,43,100,6,4,7,11,1,2,3,5,1,9,4,13,1,15,14,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,69,152,12
96010000,สพป.นราธิวาส เขต 1,96010161,บ้านบือแรง,4,7,11,1,13,7,20,1,8,4,12,1,25,18,43,3,8,10,18,1,8,7,15,1,7,9,16,1,10,10,20,1,18,11,29,1,14,10,24,1,65,57,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,75,165,9
96010000,สพป.นราธิวาส เขต 1,96010162,ชุมชนสัมพันธ์บ้านลาโละ,14,6,20,1,9,8,17,1,15,12,27,1,38,26,64,3,23,19,42,1,21,12,33,1,10,14,24,1,14,13,27,1,14,7,21,1,15,15,30,1,97,80,177,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,106,241,9
96010000,สพป.นราธิวาส เขต 1,96010163,บ้านมะนังปันยัง,3,4,7,1,9,5,14,1,8,7,15,1,20,16,36,3,8,13,21,1,10,10,20,1,15,4,19,1,11,17,28,1,14,8,22,1,14,13,27,1,72,65,137,6,10,4,14,1,14,8,22,1,15,8,23,1,39,20,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,101,232,12
96010000,สพป.นราธิวาส เขต 1,96010164,บ้านบาโงปูโละ,18,17,35,1,25,12,37,1,22,23,45,2,65,52,117,4,26,32,58,2,17,18,35,1,23,27,50,2,21,29,50,2,22,21,43,1,16,26,42,1,125,153,278,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,205,395,13
96010000,สพป.นราธิวาส เขต 1,96010165,บ้านละหาน,4,7,11,1,7,6,13,1,15,11,26,1,26,24,50,3,12,12,24,1,12,10,22,1,19,6,25,1,11,19,30,1,12,9,21,1,16,21,37,1,82,77,159,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,101,209,9
96010000,สพป.นราธิวาส เขต 1,96010166,บ้านดือแย,3,2,5,1,3,6,9,1,3,5,8,1,9,13,22,3,6,5,11,1,8,5,13,1,7,4,11,1,4,2,6,1,5,2,7,1,9,2,11,1,39,20,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,33,81,9
96010000,สพป.นราธิวาส เขต 1,96010167,บ้านสาวอ,8,4,12,1,3,3,6,1,11,4,15,1,22,11,33,3,6,4,10,1,2,5,7,1,7,3,10,1,5,8,13,1,13,2,15,1,5,6,11,1,38,28,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,39,99,9
96010000,สพป.นราธิวาส เขต 1,96010168,บ้านจือแร,7,7,14,1,13,7,20,1,6,8,14,1,26,22,48,3,10,7,17,1,10,8,18,1,12,10,22,1,9,5,14,1,16,13,29,1,13,10,23,1,70,53,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,75,171,9
96010000,สพป.นราธิวาส เขต 1,96010169,บ้านมือและห์,6,4,10,1,7,11,18,1,9,16,25,1,22,31,53,3,16,8,24,1,7,10,17,1,9,5,14,1,10,9,19,1,7,5,12,1,9,10,19,1,58,47,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,78,158,9
96010000,สพป.นราธิวาส เขต 1,96010170,บ้านตายา,10,7,17,1,11,11,22,1,12,9,21,1,33,27,60,3,12,9,21,1,14,17,31,1,16,16,32,1,10,17,27,1,18,15,33,1,12,17,29,1,82,91,173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,118,233,9
96010000,สพป.นราธิวาส เขต 1,96010171,บ้านยือลาแป,14,16,30,1,19,20,39,1,17,8,25,1,50,44,94,3,21,21,42,1,15,21,36,1,32,26,58,2,25,29,54,2,14,20,34,1,30,30,60,2,137,147,284,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,191,378,12
96010000,สพป.นราธิวาส เขต 1,96010172,บ้านดือแยหะยี,9,6,15,1,5,4,9,1,11,10,21,1,25,20,45,3,10,10,20,1,12,11,23,1,11,16,27,1,17,9,26,1,16,9,25,1,22,13,35,1,88,68,156,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,88,201,9
96010000,สพป.นราธิวาส เขต 1,96010173,บ้านบือเล็งใต้,6,4,10,1,9,3,12,1,4,5,9,1,19,12,31,3,6,4,10,1,9,3,12,1,5,6,11,1,11,6,17,1,10,8,18,1,16,11,27,1,57,38,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,50,126,9
96010000,สพป.นราธิวาส เขต 1,96010174,ประชาวิทยรังสรรค์,0,0,0,0,15,9,24,1,17,14,31,1,32,23,55,2,13,13,26,1,11,8,19,1,11,15,26,1,15,9,24,1,15,7,22,1,14,12,26,1,79,64,143,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,87,198,8
96010000,สพป.นราธิวาส เขต 1,96010175,บ้านป่าไผ่,0,0,0,0,8,12,20,1,4,8,12,1,12,20,32,2,6,3,9,1,11,7,18,1,3,5,8,1,5,3,8,1,6,8,14,1,5,6,11,1,36,32,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,52,100,8
96010000,สพป.นราธิวาส เขต 1,96010176,บ้านคีรีราษฎร์รังสฤษดิ์,0,0,0,0,10,10,20,1,4,6,10,1,14,16,30,2,5,8,13,1,3,7,10,1,3,5,8,1,6,4,10,1,3,11,14,1,4,13,17,1,24,48,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,64,102,8
