รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
30070000,สพป.นครราชสีมา เขต 7,30070170,บ้านหนองหลักสามัคคี,3,6,9,1,7,6,13,1,8,12,20,1,18,24,42,3,11,7,18,1,7,5,12,1,4,6,10,1,6,6,12,1,7,5,12,1,2,5,7,1,37,34,71,6,8,9,17,1,8,5,13,1,10,5,15,1,26,19,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,158,12
30070000,สพป.นครราชสีมา เขต 7,30070171,โนนขุยสามัคคี,0,0,0,0,1,3,4,1,6,11,17,1,7,14,21,2,5,5,10,1,6,3,9,1,8,9,17,1,3,1,4,1,10,5,15,1,5,4,9,1,37,27,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,41,85,8
30070000,สพป.นครราชสีมา เขต 7,30070172,บ้านโกรกสำโรง,0,0,0,0,6,4,10,1,5,2,7,1,11,6,17,2,11,4,15,1,4,7,11,1,7,0,7,1,4,3,7,1,4,2,6,1,5,4,9,1,35,20,55,6,9,3,12,1,4,6,10,1,7,11,18,1,20,20,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,46,112,11
30070000,สพป.นครราชสีมา เขต 7,30070173,บ้านดอนยาว,0,0,0,0,7,10,17,1,12,5,17,1,19,15,34,2,6,14,20,1,7,9,16,1,8,7,15,1,4,7,11,1,10,12,22,1,8,6,14,1,43,55,98,6,10,4,14,1,7,7,14,1,8,7,15,1,25,18,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,88,175,11
30070000,สพป.นครราชสีมา เขต 7,30070174,บ้านนาดี,0,0,0,0,3,4,7,1,2,3,5,1,5,7,12,2,2,1,3,1,3,2,5,1,1,4,5,1,5,5,10,1,0,0,0,0,3,10,13,1,14,22,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,48,7
30070000,สพป.นครราชสีมา เขต 7,30070175,บ้านป่าตะแบง,0,0,0,0,8,7,15,1,5,3,8,1,13,10,23,2,4,4,8,1,2,7,9,1,6,1,7,1,8,9,17,1,6,5,11,1,4,6,10,1,30,32,62,6,9,5,14,1,6,2,8,1,8,9,17,1,23,16,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,58,124,11
30070000,สพป.นครราชสีมา เขต 7,30070176,ชุมชนโนนแดง,10,16,26,1,24,12,36,2,25,25,50,2,59,53,112,5,39,28,67,2,39,26,65,2,23,30,53,2,27,30,57,2,21,33,54,2,36,25,61,2,185,172,357,12,39,30,69,2,51,27,78,3,36,31,67,3,126,88,214,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,313,683,25
30070000,สพป.นครราชสีมา เขต 7,30070177,บ้านจาบ,4,4,8,1,7,3,10,1,5,0,5,1,16,7,23,3,4,3,7,1,2,1,3,1,2,3,5,1,5,0,5,1,5,2,7,1,1,4,5,1,19,13,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,20,55,9
30070000,สพป.นครราชสีมา เขต 7,30070178,บ้านดอนตัดเรือ,5,5,10,1,5,5,10,1,8,5,13,1,18,15,33,3,4,5,9,1,5,5,10,1,8,9,17,1,7,12,19,1,4,8,12,1,7,9,16,1,35,48,83,6,6,8,14,1,2,9,11,1,7,6,13,1,15,23,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,86,154,12
30070000,สพป.นครราชสีมา เขต 7,30070179,บ้านหนองบง,2,2,4,1,2,2,4,1,2,2,4,1,6,6,12,3,4,4,8,1,6,2,8,1,1,3,4,1,2,3,5,1,4,4,8,1,2,2,4,1,19,18,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,49,9
30070000,สพป.นครราชสีมา เขต 7,30070180,วัดบ้านตะเภาหนุน,8,6,14,1,4,5,9,1,7,8,15,1,19,19,38,3,5,6,11,1,3,6,9,1,5,3,8,1,3,8,11,1,1,6,7,1,2,5,7,1,19,34,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,53,91,9
30070000,สพป.นครราชสีมา เขต 7,30070181,บ้านหนองม่วง,0,0,0,0,5,1,6,1,3,3,6,1,8,4,12,2,3,2,5,1,5,2,7,1,3,2,5,1,2,3,5,1,0,5,5,1,3,2,5,1,16,16,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,44,8
30070000,สพป.นครราชสีมา เขต 7,30070182,วัดบ้านโคกหนองแวง,0,0,0,0,15,7,22,1,10,17,27,1,25,24,49,2,8,12,20,1,9,8,17,1,14,7,21,1,10,15,25,1,10,11,21,1,10,7,17,1,61,60,121,6,9,17,26,1,12,11,23,1,14,14,28,1,35,42,77,3,2,15,17,1,7,4,11,1,5,11,16,1,0,0,0,0,0,0,0,0,0,0,0,0,14,30,44,3,135,156,291,14
30070000,สพป.นครราชสีมา เขต 7,30070183,บ้านโนนตาเถร,0,0,0,0,2,4,6,1,6,5,11,1,8,9,17,2,7,3,10,1,0,3,3,1,2,5,7,1,2,2,4,1,2,3,5,1,4,3,7,1,17,19,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,53,8
30070000,สพป.นครราชสีมา เขต 7,30070184,วัดบ้านทุ่งรี,0,0,0,0,7,7,14,1,5,7,12,1,12,14,26,2,4,4,8,1,9,2,11,1,5,2,7,1,7,6,13,1,6,8,14,1,3,6,9,1,34,28,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,42,88,8
30070000,สพป.นครราชสีมา เขต 7,30070185,วัดบ้านหินตั้ง,5,5,10,1,4,4,8,1,2,3,5,1,11,12,23,3,2,3,5,1,2,6,8,1,5,2,7,1,2,2,4,1,4,1,5,1,1,2,3,1,16,16,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,55,9
30070000,สพป.นครราชสีมา เขต 7,30070186,วังหินประชาสรรค์,0,5,5,1,10,11,21,1,10,11,21,1,20,27,47,3,11,8,19,1,12,9,21,1,6,10,16,1,13,9,22,1,7,10,17,1,14,13,27,1,63,59,122,6,14,17,31,1,17,12,29,1,15,10,25,1,46,39,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,125,254,12
30070000,สพป.นครราชสีมา เขต 7,30070187,แกสำโรงวิทยา,3,4,7,1,5,1,6,1,4,4,8,1,12,9,21,3,2,2,4,1,4,7,11,1,4,4,8,1,3,2,5,1,5,5,10,1,7,1,8,1,25,21,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,30,67,9
30070000,สพป.นครราชสีมา เขต 7,30070188,บ้านฝาง,0,0,0,0,4,1,5,1,3,2,5,1,7,3,10,2,2,1,3,1,0,2,2,1,3,2,5,1,2,1,3,1,0,0,0,0,2,2,4,1,9,8,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,27,7
30070000,สพป.นครราชสีมา เขต 7,30070189,บ้านหนองหญ้าขาว,0,0,0,0,4,8,12,1,5,2,7,1,9,10,19,2,4,4,8,1,4,5,9,1,6,10,16,1,2,2,4,1,10,3,13,1,2,4,6,1,28,28,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,75,8
30070000,สพป.นครราชสีมา เขต 7,30070190,บ้านสำพะเนียง,0,0,0,0,14,6,20,1,10,5,15,1,24,11,35,2,8,6,14,1,6,13,19,1,9,12,21,1,9,4,13,1,10,16,26,1,6,10,16,1,48,61,109,6,7,6,13,1,8,10,18,1,6,6,12,1,21,22,43,3,5,3,8,1,11,6,17,1,6,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,22,10,32,3,115,104,219,14
30070000,สพป.นครราชสีมา เขต 7,30070191,คูเตยราษฎร์สามัคคี,0,0,0,0,4,3,7,1,3,5,8,1,7,8,15,2,7,5,12,1,5,4,9,1,2,3,5,1,2,7,9,1,4,2,6,1,4,6,10,1,24,27,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,66,8
30070000,สพป.นครราชสีมา เขต 7,30070192,บ้านกระเบื้องวิทยาคาร,0,0,0,0,10,13,23,1,12,8,20,1,22,21,43,2,9,8,17,1,12,11,23,1,5,8,13,1,8,11,19,1,7,10,17,1,14,7,21,1,55,55,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,76,153,8
30070000,สพป.นครราชสีมา เขต 7,30070193,ท่าเรือวิทยา,0,0,0,0,9,7,16,1,4,7,11,1,13,14,27,2,8,8,16,1,4,3,7,1,6,9,15,1,2,9,11,1,9,6,15,1,12,10,22,1,41,45,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,113,8
30070000,สพป.นครราชสีมา เขต 7,30070194,บ้านท่าเยี่ยมวิทยายล,0,0,0,0,8,6,14,1,8,7,15,1,16,13,29,2,5,5,10,1,4,3,7,1,4,5,9,1,8,4,12,1,10,7,17,1,11,12,23,1,42,36,78,6,5,3,8,1,12,4,16,1,23,7,30,1,40,14,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,63,161,11
30070000,สพป.นครราชสีมา เขต 7,30070195,จตุคามพิทยาคม,0,0,0,0,8,8,16,1,5,7,12,1,13,15,28,2,5,6,11,1,7,3,10,1,5,3,8,1,5,6,11,1,4,8,12,1,6,8,14,1,32,34,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,94,8
30070000,สพป.นครราชสีมา เขต 7,30070196,บ้านโนนอุดมนภดลอุปถัมภ์,0,0,0,0,17,10,27,1,16,10,26,1,33,20,53,2,10,6,16,1,12,17,29,1,10,13,23,1,13,6,19,1,8,9,17,1,5,11,16,1,58,62,120,6,19,21,40,1,14,15,29,1,14,13,27,1,47,49,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,131,269,11
30070000,สพป.นครราชสีมา เขต 7,30070197,บ้านโนนปีบ,0,0,0,0,0,0,0,0,0,3,3,1,0,3,3,1,3,2,5,1,2,2,4,1,2,1,3,1,1,2,3,1,1,1,2,1,4,2,6,1,13,10,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,26,7
30070000,สพป.นครราชสีมา เขต 7,30070198,เมืองจากวิทยา,0,0,0,0,8,3,11,1,14,12,26,1,22,15,37,2,14,14,28,1,8,8,16,1,10,12,22,1,8,6,14,1,15,19,34,1,11,11,22,1,66,70,136,6,7,3,10,1,7,7,14,1,7,8,15,1,21,18,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,103,212,11
30070000,สพป.นครราชสีมา เขต 7,30070199,บ้านโนนตำหนัก,5,10,15,1,3,5,8,1,4,2,6,1,12,17,29,3,3,5,8,1,4,3,7,1,5,2,7,1,7,1,8,1,3,5,8,1,9,2,11,1,31,18,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,35,78,9
30070000,สพป.นครราชสีมา เขต 7,30070200,อรพิมวิทยา,6,5,11,1,4,8,12,1,15,9,24,1,25,22,47,3,4,4,8,1,8,7,15,1,4,13,17,1,6,6,12,1,9,12,21,1,8,12,20,1,39,54,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,76,140,9
30070000,สพป.นครราชสีมา เขต 7,30070201,บ้านโนนไม้งาม,4,8,12,1,5,6,11,1,3,4,7,1,12,18,30,3,3,3,6,1,5,3,8,1,4,4,8,1,6,7,13,1,9,8,17,1,5,7,12,1,32,32,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,50,94,9
30070000,สพป.นครราชสีมา เขต 7,30070202,เมืองยาง'คุรุราษฎร์อุทิศ',2,2,4,1,13,8,21,1,10,7,17,1,25,17,42,3,9,11,20,1,8,12,20,1,15,12,27,1,15,8,23,1,21,16,37,1,18,11,29,1,86,70,156,6,7,8,15,1,12,10,22,1,8,5,13,1,27,23,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,110,248,12
30070000,สพป.นครราชสีมา เขต 7,30070203,บ้านนางโทพัฒนา,14,11,25,1,7,9,16,1,10,5,15,1,31,25,56,3,7,8,15,1,12,7,19,1,6,5,11,1,7,3,10,1,11,3,14,1,12,8,20,1,55,34,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,59,145,9
30070000,สพป.นครราชสีมา เขต 7,30070204,บ้านโนนตาสุดวิทยาสรรค์,1,0,1,1,3,1,4,1,4,2,6,1,8,3,11,3,1,2,3,1,2,4,6,1,4,1,5,1,3,3,6,1,3,2,5,1,6,0,6,1,19,12,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,42,9
30070000,สพป.นครราชสีมา เขต 7,30070205,บ้านโนนเพชรพิทยาคม,0,0,0,0,10,4,14,1,6,9,15,1,16,13,29,2,4,4,8,1,3,5,8,1,8,4,12,1,8,5,13,1,6,3,9,1,7,9,16,1,36,30,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,43,95,8
30070000,สพป.นครราชสีมา เขต 7,30070206,โนนสมบูรณฺ์หนองมะเขือ,4,3,7,1,1,4,5,1,2,3,5,1,7,10,17,3,1,0,1,1,2,4,6,1,2,0,2,1,1,1,2,1,0,2,2,1,4,4,8,1,10,11,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,38,9
30070000,สพป.นครราชสีมา เขต 7,30070207,บ้านนา,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30070000,สพป.นครราชสีมา เขต 7,30070208,บ้านครบุรีศึกษา,0,0,0,0,14,11,25,1,14,13,27,1,28,24,52,2,10,18,28,1,10,17,27,1,14,15,29,1,11,10,21,1,15,10,25,1,23,8,31,1,83,78,161,6,10,11,21,1,14,15,29,1,11,6,17,1,35,32,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,134,280,11
30070000,สพป.นครราชสีมา เขต 7,30070209,บ้านละหานสามัคคี,0,0,0,0,13,5,18,1,14,12,26,1,27,17,44,2,5,16,21,1,7,12,19,1,3,7,10,1,11,10,21,1,10,8,18,1,15,14,29,1,51,67,118,6,6,4,10,1,11,9,20,1,6,5,11,1,23,18,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,102,203,11
30070000,สพป.นครราชสีมา เขต 7,30070210,ชุมชนลำทะเมนชัยศึกษา,4,4,8,1,8,9,17,1,4,5,9,1,16,18,34,3,7,4,11,1,5,5,10,1,8,7,15,1,8,10,18,1,10,2,12,1,7,12,19,1,45,40,85,6,9,9,18,1,5,7,12,1,5,4,9,1,19,20,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,78,158,12
30070000,สพป.นครราชสีมา เขต 7,30070211,บ้านขุยวิทยา,0,0,0,0,12,11,23,1,10,8,18,1,22,19,41,2,14,5,19,1,10,13,23,1,8,7,15,1,7,6,13,1,6,7,13,1,15,8,23,1,60,46,106,6,10,5,15,1,11,8,19,1,18,12,30,1,39,25,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,90,211,11
30070000,สพป.นครราชสีมา เขต 7,30070212,บ้านหนองโป่ง(ราษฎร์บำรุง),2,1,3,1,7,8,15,1,11,8,19,1,20,17,37,3,6,6,12,1,4,4,8,1,7,5,12,1,10,3,13,1,4,7,11,1,8,3,11,1,39,28,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,45,104,9
30070000,สพป.นครราชสีมา เขต 7,30070213,บ้านหนองไผ่พิทยาคม,0,0,0,0,7,3,10,1,4,4,8,1,11,7,18,2,4,2,6,1,9,1,10,1,1,5,6,1,0,6,6,1,1,2,3,1,9,4,13,1,24,20,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,62,8
30070000,สพป.นครราชสีมา เขต 7,30070214,บ้านดงหลบใหม่สามัคคีวิทยา,0,0,0,0,14,6,20,1,15,6,21,1,29,12,41,2,9,4,13,1,4,12,16,1,10,6,16,1,10,6,16,1,8,6,14,1,6,11,17,1,47,45,92,6,5,11,16,1,10,10,20,1,9,13,22,1,24,34,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,91,191,11
30070000,สพป.นครราชสีมา เขต 7,30070215,บ้านมาบป่าแดง,0,0,0,0,3,3,6,1,5,4,9,1,8,7,15,2,8,5,13,1,2,6,8,1,5,8,13,1,1,6,7,1,4,6,10,1,2,6,8,1,22,37,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,44,74,8
30070000,สพป.นครราชสีมา เขต 7,30070216,บ้านสี่เหลี่ยม,0,0,0,0,16,7,23,1,11,10,21,1,27,17,44,2,9,4,13,1,6,14,20,1,4,10,14,1,10,11,21,1,5,9,14,1,10,8,18,1,44,56,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,73,144,8
30070000,สพป.นครราชสีมา เขต 7,30070217,บ้านหนองจาน,0,0,0,0,9,9,18,1,10,9,19,1,19,18,37,2,6,6,12,1,6,7,13,1,4,3,7,1,8,7,15,1,3,4,7,1,11,4,15,1,38,31,69,6,2,3,5,1,2,0,2,1,6,0,6,1,10,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,52,119,11
30070000,สพป.นครราชสีมา เขต 7,30070218,วัดจันทนาราม,0,0,0,0,10,12,22,1,13,6,19,1,23,18,41,2,6,12,18,1,10,14,24,1,16,14,30,1,10,20,30,1,11,10,21,1,8,9,17,1,61,79,140,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,97,181,8
30070000,สพป.นครราชสีมา เขต 7,30070219,บ้านหนองมะเขือ,0,0,0,0,12,8,20,2,20,22,42,1,32,30,62,3,11,11,22,1,14,17,31,2,18,15,33,1,8,14,22,1,13,11,24,1,28,19,47,1,92,87,179,7,19,8,27,1,10,18,28,1,10,14,24,1,39,40,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,157,320,13
30070000,สพป.นครราชสีมา เขต 7,30070220,บ้านหนองจานใต้,0,0,0,0,10,7,17,1,8,11,19,1,18,18,36,2,7,21,28,1,15,17,32,1,16,19,35,1,15,15,30,1,11,16,27,1,14,15,29,1,78,103,181,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,121,217,8
30070000,สพป.นครราชสีมา เขต 7,30070221,บ้านช่องแมว,0,0,0,0,7,11,18,1,9,7,16,1,16,18,34,2,8,13,21,1,11,7,18,1,10,8,18,1,13,11,24,1,8,11,19,1,10,13,23,1,60,63,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,81,157,8
30070000,สพป.นครราชสีมา เขต 7,30070222,บ้านโสกดู่,0,0,0,0,2,0,2,1,0,2,2,1,2,2,4,2,3,1,4,1,2,4,6,1,4,1,5,1,5,3,8,1,4,2,6,1,6,3,9,1,24,14,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,42,8
30070000,สพป.นครราชสีมา เขต 7,30070223,บ้านหนองดู่,0,0,0,0,4,1,5,1,3,5,8,1,7,6,13,2,3,5,8,1,4,3,7,1,5,2,7,1,4,4,8,1,5,5,10,1,3,4,7,1,24,23,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,60,8
30070000,สพป.นครราชสีมา เขต 7,30070224,บ้านหนองม่วงวิทยาคาร,0,0,0,0,16,21,37,1,12,16,28,1,28,37,65,2,22,12,34,1,12,12,24,1,17,25,42,1,13,13,26,1,10,15,25,1,10,14,24,1,84,91,175,6,13,9,22,1,12,7,19,1,9,7,16,1,34,23,57,3,10,4,14,1,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,19,2,159,157,316,13
30070000,สพป.นครราชสีมา เขต 7,30070225,บ้านหนองยาง,0,0,0,0,6,1,7,1,8,4,12,1,14,5,19,2,2,6,8,1,6,5,11,1,6,2,8,1,5,2,7,1,6,8,14,1,5,3,8,1,30,26,56,6,2,5,7,1,5,1,6,1,5,6,11,1,12,12,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,43,99,11
30070000,สพป.นครราชสีมา เขต 7,30070226,บ้านหินแร่หนองนกเป็ดวิทยา,0,0,0,0,6,9,15,1,4,4,8,1,10,13,23,2,4,10,14,1,5,0,5,1,6,1,7,1,2,5,7,1,7,2,9,1,3,4,7,1,27,22,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,35,72,8
