รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
30060000,สพป.นครราชสีมา เขต 6,30060172,วัดบ้านมะค่า,0,0,0,0,3,1,4,1,7,4,11,1,10,5,15,2,7,6,13,1,2,3,5,1,4,4,8,1,2,7,9,1,7,5,12,1,2,5,7,1,24,30,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,69,8
30060000,สพป.นครราชสีมา เขต 6,30060173,บ้านโพนทอง(สุวรรณราษฎร์รังสฤษฎ์),0,0,0,0,12,7,19,1,8,4,12,1,20,11,31,2,6,6,12,1,6,8,14,1,6,9,15,1,8,10,18,1,4,2,6,1,7,6,13,1,37,41,78,6,5,7,12,1,4,2,6,1,5,1,6,1,14,10,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,133,11
30060000,สพป.นครราชสีมา เขต 6,30060174,บ้านโนนสัง,0,2,2,1,12,15,27,1,12,16,28,1,24,33,57,3,20,9,29,1,17,12,29,1,25,17,42,1,21,19,40,1,20,10,30,1,20,22,42,1,123,89,212,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,122,269,9
30060000,สพป.นครราชสีมา เขต 6,30060175,วัดบ้านโนนกอก,0,0,0,0,14,6,20,1,14,11,25,1,28,17,45,2,8,11,19,1,6,5,11,1,8,4,12,1,12,8,20,1,11,10,21,1,14,11,25,1,59,49,108,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,66,153,8
30060000,สพป.นครราชสีมา เขต 6,30060176,บ้านแฝก,0,0,0,0,4,3,7,1,5,7,12,1,9,10,19,2,1,4,5,1,5,6,11,1,4,3,7,1,6,9,15,1,5,6,11,1,4,1,5,1,25,29,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,39,73,8
30060000,สพป.นครราชสีมา เขต 6,30060177,วัดบ้านสามเมือง,0,0,0,0,3,2,5,1,3,1,4,1,6,3,9,2,3,4,7,1,2,2,4,1,3,3,6,1,2,5,7,1,7,1,8,1,4,4,8,1,21,19,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,49,8
30060000,สพป.นครราชสีมา เขต 6,30060178,วัดบ้านสีดา,0,0,0,0,3,1,4,1,3,8,11,1,6,9,15,2,9,7,16,1,8,3,11,1,8,6,14,1,9,4,13,1,7,4,11,1,7,4,11,1,48,28,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,37,91,8
30060000,สพป.นครราชสีมา เขต 6,30060179,วัดบ้านดอนโก่ย,0,0,0,0,3,2,5,1,4,2,6,1,7,4,11,2,1,1,2,1,3,4,7,1,6,3,9,1,2,7,9,1,1,1,2,1,3,3,6,1,16,19,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,46,8
30060000,สพป.นครราชสีมา เขต 6,30060180,บ้านหญ้าคา,0,0,0,0,6,3,9,1,9,4,13,1,15,7,22,2,4,4,8,1,3,7,10,1,5,4,9,1,5,6,11,1,2,6,8,1,3,3,6,1,22,30,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,74,8
30060000,สพป.นครราชสีมา เขต 6,30060181,บ้านหินแห่,0,0,0,0,9,5,14,1,14,7,21,1,23,12,35,2,11,8,19,1,12,8,20,1,6,4,10,1,4,8,12,1,9,6,15,1,10,4,14,1,52,38,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,50,125,8
30060000,สพป.นครราชสีมา เขต 6,30060182,วัดบ้านดอนเต็ง,0,0,0,0,8,7,15,1,7,3,10,1,15,10,25,2,4,8,12,1,6,4,10,1,2,6,8,1,5,5,10,1,8,5,13,1,4,6,10,1,29,34,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,88,8
30060000,สพป.นครราชสีมา เขต 6,30060183,วัดบ้านเมืองสูง,0,0,0,0,6,2,8,1,0,5,5,1,6,7,13,2,0,1,1,1,1,2,3,1,2,2,4,1,4,3,7,1,3,1,4,1,1,2,3,1,11,11,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,35,8
30060000,สพป.นครราชสีมา เขต 6,30060184,บ้านหนองตาด,0,0,0,0,12,6,18,1,5,7,12,1,17,13,30,2,6,3,9,1,6,7,13,1,6,10,16,1,6,12,18,1,8,5,13,1,11,9,20,1,43,46,89,6,5,7,12,1,11,10,21,1,10,7,17,1,26,24,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,83,169,11
30060000,สพป.นครราชสีมา เขต 6,30060185,บ้านหัวนาคำ,0,0,0,0,6,2,8,1,4,1,5,1,10,3,13,2,4,0,4,1,2,1,3,1,3,2,5,1,6,3,9,1,3,7,10,1,5,4,9,1,23,17,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,20,53,8
,,,,127,130,257,48,1103,946,2049,180,1176,1006,2182,183,2406,2082,4488,411,1083,1063,2146,182,1205,1001,2206,187,1130,1065,2195,185,1154,1081,2235,183,1238,1110,2348,184,1184,1150,2334,185,6994,6470,13464,1106,469,333,802,52,452,390,842,52,489,337,826,52,1410,1060,2470,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10810,9612,20422,1673
