รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
31020000,สพป.บุรีรัมย์ เขต 2,31020166,บ้านยาง,0,0,0,0,7,6,13,1,6,4,10,1,13,10,23,2,4,3,7,1,5,6,11,1,7,4,11,1,5,5,10,1,4,3,7,1,3,9,12,1,28,30,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,81,8
31020000,สพป.บุรีรัมย์ เขต 2,31020167,บ้านหนองตะเคียน,0,0,0,0,4,5,9,1,14,8,22,1,18,13,31,2,12,10,22,1,7,12,19,1,9,9,18,1,5,10,15,1,8,3,11,1,8,10,18,1,49,54,103,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,134,8
31020000,สพป.บุรีรัมย์ เขต 2,31020168,บ้านโคกเบง,0,0,0,0,6,4,10,1,3,2,5,1,9,6,15,2,4,5,9,1,9,10,19,1,5,2,7,1,4,4,8,1,11,7,18,1,11,4,15,1,44,32,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,38,91,8
31020000,สพป.บุรีรัมย์ เขต 2,31020169,บ้านตัวอย่าง,3,1,4,1,5,9,14,1,12,12,24,1,20,22,42,3,13,10,23,1,12,11,23,1,12,10,22,1,18,19,37,1,15,14,29,1,12,12,24,1,82,76,158,6,9,14,23,1,14,5,19,1,8,13,21,1,31,32,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,130,263,12
31020000,สพป.บุรีรัมย์ เขต 2,31020170,นิคมสร้างตนเอง 3,0,0,0,0,9,5,14,1,6,16,22,1,15,21,36,2,13,10,23,1,15,13,28,1,16,12,28,1,12,10,22,1,12,8,20,1,18,10,28,1,86,63,149,6,18,13,31,1,11,10,21,1,27,17,44,1,56,40,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,124,281,11
31020000,สพป.บุรีรัมย์ เขต 2,31020171,นิคมสร้างตนเอง 7,0,0,0,0,1,2,3,1,5,6,11,1,6,8,14,2,4,2,6,1,7,0,7,1,3,3,6,1,6,3,9,1,8,3,11,1,1,2,3,1,29,13,42,6,10,10,20,1,8,8,16,1,10,0,10,1,28,18,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,39,102,11
31020000,สพป.บุรีรัมย์ เขต 2,31020172,บ้านบึงเจริญ,0,0,0,0,2,0,2,1,5,6,11,1,7,6,13,2,4,2,6,1,4,3,7,1,4,5,9,1,3,2,5,1,9,3,12,1,4,1,5,1,28,16,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,57,8
31020000,สพป.บุรีรัมย์ เขต 2,31020173,บ้านสายโท 1,0,0,0,0,7,13,20,1,7,12,19,1,14,25,39,2,4,9,13,1,7,4,11,1,7,11,18,1,8,18,26,1,8,8,16,1,15,6,21,1,49,56,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,81,144,8
31020000,สพป.บุรีรัมย์ เขต 2,31020174,นิคมสร้างตนเอง 1,0,0,0,0,33,42,75,2,39,45,84,2,72,87,159,4,41,41,82,3,41,42,83,3,42,37,79,2,31,39,70,2,26,26,52,2,23,35,58,2,204,220,424,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,307,583,18
31020000,สพป.บุรีรัมย์ เขต 2,31020175,บ้านโคกระเหย,0,0,0,0,7,4,11,1,8,2,10,1,15,6,21,2,6,5,11,1,6,10,16,1,8,5,13,1,6,3,9,1,5,11,16,1,3,3,6,1,34,37,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,43,92,8
31020000,สพป.บุรีรัมย์ เขต 2,31020176,บ้านปราสาททอง,0,0,0,0,9,10,19,1,6,7,13,1,15,17,32,2,13,6,19,1,8,1,9,1,7,8,15,1,6,3,9,1,4,2,6,1,2,5,7,1,40,25,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,42,97,8
31020000,สพป.บุรีรัมย์ เขต 2,31020177,บ้านละหอกตะแบง,0,0,0,0,11,6,17,1,7,6,13,1,18,12,30,2,5,5,10,1,5,7,12,1,9,7,16,1,11,8,19,1,8,8,16,1,6,11,17,1,44,46,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,58,120,8
31020000,สพป.บุรีรัมย์ เขต 2,31020178,นิคมพัฒนาสายตรี 2,0,0,0,0,10,3,13,1,9,5,14,1,19,8,27,2,3,3,6,1,4,3,7,1,3,10,13,1,1,4,5,1,6,6,12,1,5,5,10,1,22,31,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,80,8
31020000,สพป.บุรีรัมย์ เขต 2,31020179,นิคมพัฒนาสายโท 11,0,0,0,0,13,13,26,1,14,7,21,1,27,20,47,2,17,15,32,1,18,16,34,1,10,7,17,1,12,15,27,1,9,12,21,1,13,8,21,1,79,73,152,6,17,11,28,1,18,19,37,1,15,13,28,1,50,43,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,136,292,11
31020000,สพป.บุรีรัมย์ เขต 2,31020180,บ้านนิคมสายโท 12 เหนือ,0,0,0,0,4,7,11,1,6,3,9,1,10,10,20,2,8,7,15,1,2,1,3,1,2,2,4,1,3,2,5,1,5,4,9,1,6,6,12,1,26,22,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,68,8
31020000,สพป.บุรีรัมย์ เขต 2,31020181,กองทัพบกอุปถัมภ์,0,0,0,0,7,6,13,1,5,7,12,1,12,13,25,2,8,7,15,1,3,8,11,1,5,5,10,1,4,16,20,1,6,6,12,1,10,14,24,1,36,56,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,69,117,8
31020000,สพป.บุรีรัมย์ เขต 2,31020182,เพียงหลวง ๒,0,0,0,0,9,7,16,1,7,9,16,1,16,16,32,2,3,6,9,1,6,7,13,1,3,9,12,1,11,10,21,1,4,6,10,1,8,6,14,1,35,44,79,6,9,8,17,1,6,5,11,1,6,10,16,1,21,23,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,83,155,11
31020000,สพป.บุรีรัมย์ เขต 2,31020183,บ้านโคกกะชาย,0,0,0,0,8,16,24,1,13,9,22,1,21,25,46,2,10,11,21,1,11,9,20,1,11,15,26,1,9,10,19,1,15,11,26,1,8,10,18,1,64,66,130,6,10,13,23,1,10,8,18,1,6,9,15,1,26,30,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,121,232,11
31020000,สพป.บุรีรัมย์ เขต 2,31020184,บ้านหนองไม้งาม 1,0,0,0,0,11,21,32,1,17,12,29,1,28,33,61,2,16,12,28,2,17,17,34,1,14,8,22,2,7,12,19,2,12,8,20,2,21,15,36,2,87,72,159,11,9,5,14,2,20,9,29,1,26,12,38,2,55,26,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,131,301,18
31020000,สพป.บุรีรัมย์ เขต 2,31020185,บ้านหนองไม้งาม 2,0,0,0,0,26,24,50,2,20,23,43,2,46,47,93,4,16,19,35,2,21,19,40,2,19,19,38,1,9,16,25,1,18,18,36,2,28,27,55,2,111,118,229,10,35,18,53,2,20,12,32,1,20,14,34,1,75,44,119,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,209,441,18
31020000,สพป.บุรีรัมย์ เขต 2,31020186,บ้านตะลุมพุก,0,0,0,0,8,10,18,1,15,3,18,1,23,13,36,2,15,4,19,1,14,5,19,1,4,9,13,1,4,7,11,1,6,5,11,1,3,0,3,1,46,30,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,43,112,8
31020000,สพป.บุรีรัมย์ เขต 2,31020187,บ้านสายตรี 9,0,0,0,0,4,2,6,1,4,10,14,1,8,12,20,2,3,3,6,1,3,3,6,1,3,3,6,1,9,0,9,1,2,3,5,1,1,7,8,1,21,19,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,60,8
31020000,สพป.บุรีรัมย์ เขต 2,31020188,บ้านสายตรี 16,0,0,0,0,8,10,18,1,5,7,12,1,13,17,30,2,4,5,9,1,8,5,13,1,7,7,14,1,5,8,13,1,4,2,6,1,6,3,9,1,34,30,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,94,8
31020000,สพป.บุรีรัมย์ เขต 2,31020189,บ้านหินลาด,0,0,0,0,1,3,4,1,4,3,7,1,5,6,11,2,5,10,15,1,8,8,16,1,6,3,9,1,6,6,12,1,9,9,18,2,14,9,23,2,48,45,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,51,104,10
31020000,สพป.บุรีรัมย์ เขต 2,31020190,บ้านละหานทรายใหม่,0,0,0,0,6,4,10,1,13,7,20,1,19,11,30,2,7,9,16,1,11,2,13,1,10,9,19,1,5,10,15,1,5,6,11,1,8,6,14,1,46,42,88,6,10,2,12,1,1,6,7,1,8,6,14,1,19,14,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,67,151,11
31020000,สพป.บุรีรัมย์ เขต 2,31020191,บ้านละหานทรายเก่า,0,0,0,0,7,2,9,1,3,8,11,1,10,10,20,2,3,1,4,1,6,1,7,1,7,5,12,1,14,5,19,1,9,6,15,1,6,3,9,1,45,21,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,31,86,8
31020000,สพป.บุรีรัมย์ เขต 2,31020192,บ้านถนนน้อย,0,0,0,0,3,1,4,1,2,7,9,1,5,8,13,2,1,5,6,1,6,4,10,1,3,9,12,1,7,7,14,1,1,3,4,1,6,2,8,1,24,30,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,38,67,8
31020000,สพป.บุรีรัมย์ เขต 2,31020193,วัดบ้านแสลงคง,0,0,0,0,21,15,36,2,27,22,49,2,48,37,85,4,15,12,27,1,22,14,36,1,16,16,32,1,13,13,26,1,16,16,32,1,19,17,36,1,101,88,189,6,30,24,54,2,30,25,55,2,22,13,35,1,82,62,144,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,187,418,15
31020000,สพป.บุรีรัมย์ เขต 2,31020194,บ้านโคกขมิ้น,0,0,0,0,21,14,35,2,18,18,36,2,39,32,71,4,24,16,40,2,19,24,43,2,15,18,33,1,19,10,29,1,14,18,32,1,18,23,41,2,109,109,218,9,31,19,50,2,28,22,50,2,31,19,50,2,90,60,150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,201,439,19
31020000,สพป.บุรีรัมย์ เขต 2,31020195,บ้านตาแก,0,0,0,0,16,18,34,1,17,17,34,1,33,35,68,2,16,16,32,1,14,14,28,1,20,16,36,1,13,24,37,1,13,19,32,1,23,16,39,1,99,105,204,6,24,18,42,1,14,10,24,1,6,10,16,1,44,38,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,178,354,11
31020000,สพป.บุรีรัมย์ เขต 2,31020196,เขว้าศึกษา,0,0,0,0,10,7,17,1,10,9,19,1,20,16,36,2,9,7,16,1,4,9,13,1,2,6,8,1,7,5,12,1,13,12,25,1,4,10,14,1,39,49,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,65,124,8
31020000,สพป.บุรีรัมย์ เขต 2,31020197,วัดบ้านจันดุม (คุรุธำรงราษฎร์อนุสรณ์),0,0,0,0,6,4,10,1,6,5,11,1,12,9,21,2,6,5,11,1,8,7,15,1,12,2,14,1,7,11,18,1,10,3,13,1,7,10,17,1,50,38,88,6,7,5,12,1,8,6,14,1,3,6,9,1,18,17,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,64,144,11
31020000,สพป.บุรีรัมย์ เขต 2,31020198,บ้านปลัด,0,0,0,0,12,7,19,1,14,15,29,1,26,22,48,2,8,7,15,1,9,5,14,1,11,14,25,1,6,9,15,1,6,3,9,1,9,6,15,1,49,44,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,141,8
31020000,สพป.บุรีรัมย์ เขต 2,31020199,บ้านตะแบก,0,0,0,0,3,10,13,1,4,3,7,1,7,13,20,2,6,5,11,1,1,9,10,1,8,5,13,1,6,6,12,1,3,5,8,1,3,6,9,1,27,36,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,49,83,8
31020000,สพป.บุรีรัมย์ เขต 2,31020200,บ้านแพงพวย,0,0,0,0,5,4,9,1,9,5,14,1,14,9,23,2,11,6,17,1,8,5,13,1,5,3,8,1,7,7,14,1,4,9,13,1,9,5,14,1,44,35,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,44,102,8
31020000,สพป.บุรีรัมย์ เขต 2,31020201,บ้านโคกชุม,0,0,0,0,10,8,18,1,9,9,18,1,19,17,36,2,5,4,9,1,7,6,13,1,9,5,14,1,6,6,12,1,4,8,12,1,15,5,20,1,46,34,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,51,116,8
31020000,สพป.บุรีรัมย์ เขต 2,31020202,บ้านปราสาท,0,0,0,0,1,4,5,1,4,1,5,1,5,5,10,2,3,1,4,1,3,8,11,1,7,3,10,1,4,9,13,1,5,5,10,1,5,9,14,1,27,35,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,72,8
31020000,สพป.บุรีรัมย์ เขต 2,31020203,วัดโคกเจริญ,0,0,0,0,5,5,10,1,8,2,10,1,13,7,20,2,6,5,11,1,5,7,12,1,6,8,14,1,3,4,7,1,4,7,11,1,6,6,12,1,30,37,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,87,8
31020000,สพป.บุรีรัมย์ เขต 2,31020204,บ้านป่าชัน,0,0,0,0,20,11,31,1,9,16,25,1,29,27,56,2,13,23,36,1,13,19,32,1,20,13,33,1,18,9,27,1,14,18,32,1,20,16,36,1,98,98,196,6,27,20,47,1,22,17,39,1,10,16,26,1,59,53,112,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,178,364,11
31020000,สพป.บุรีรัมย์ เขต 2,31020205,บ้านปะทัดบุวิทยา,0,0,0,0,14,8,22,1,16,17,33,1,30,25,55,2,7,11,18,1,14,9,23,1,12,8,20,1,12,9,21,1,10,9,19,1,9,8,17,1,64,54,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,79,173,8
31020000,สพป.บุรีรัมย์ เขต 2,31020206,บ้านมะมัง,0,0,0,0,14,12,26,1,17,9,26,1,31,21,52,2,9,20,29,1,11,13,24,1,18,9,27,1,13,12,25,1,23,8,31,1,16,13,29,1,90,75,165,6,18,13,31,1,16,18,34,1,16,17,33,1,50,48,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,144,315,11
31020000,สพป.บุรีรัมย์ เขต 2,31020207,อนุบาลบ้านสะเดา,0,0,0,0,12,18,30,1,17,19,36,2,29,37,66,3,26,21,47,2,17,11,28,1,22,12,34,2,22,21,43,2,19,14,33,1,29,22,51,2,135,101,236,10,23,18,41,1,14,14,28,1,19,12,31,1,56,44,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,182,402,16
31020000,สพป.บุรีรัมย์ เขต 2,31020208,บ้านบุญช่วย,0,0,0,0,15,15,30,1,11,10,21,1,26,25,51,2,9,10,19,1,13,11,24,1,9,12,21,2,15,14,29,1,10,10,20,1,11,11,22,1,67,68,135,7,19,15,34,1,16,17,33,1,15,14,29,1,50,46,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,139,282,12
31020000,สพป.บุรีรัมย์ เขต 2,31020209,วัดพลับพลา,0,0,0,0,16,15,31,1,12,20,32,2,28,35,63,3,17,18,35,2,16,18,34,2,22,14,36,2,20,20,40,2,21,17,38,2,20,23,43,2,116,110,226,12,27,9,36,1,21,24,45,2,11,19,30,2,59,52,111,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,197,400,20
31020000,สพป.บุรีรัมย์ เขต 2,31020210,บ้านโคกโพธิ์,0,0,0,0,4,4,8,1,5,5,10,1,9,9,18,2,6,9,15,1,3,5,8,1,5,5,10,1,4,5,9,1,3,5,8,1,12,5,17,1,33,34,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,85,8
31020000,สพป.บุรีรัมย์ เขต 2,31020211,วัดสำโรง,0,0,0,0,24,19,43,2,24,19,43,2,48,38,86,4,18,14,32,1,15,16,31,1,21,16,37,1,23,13,36,1,32,19,51,2,20,21,41,2,129,99,228,8,23,14,37,1,25,10,35,1,18,12,30,1,66,36,102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,173,416,15
31020000,สพป.บุรีรัมย์ เขต 2,31020212,บ้านตะโกรี,0,0,0,0,6,7,13,1,9,2,11,1,15,9,24,2,8,8,16,1,8,8,16,1,7,5,12,1,8,7,15,1,8,10,18,1,8,12,20,1,47,50,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,59,121,8
31020000,สพป.บุรีรัมย์ เขต 2,31020213,บ้านเสม็ด,0,0,0,0,12,15,27,1,15,12,27,1,27,27,54,2,12,10,22,1,6,11,17,1,8,11,19,1,7,14,21,1,12,15,27,1,8,13,21,1,53,74,127,6,18,14,32,1,20,18,38,1,15,11,26,1,53,43,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,144,277,11
31020000,สพป.บุรีรัมย์ เขต 2,31020214,บ้านประดู่,0,0,0,0,9,5,14,1,14,8,22,1,23,13,36,2,5,5,10,1,6,5,11,1,4,5,9,1,7,9,16,1,6,6,12,1,1,3,4,1,29,33,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,46,98,8
31020000,สพป.บุรีรัมย์ เขต 2,31020215,พุทธบารมี,0,0,0,0,13,6,19,1,12,8,20,1,25,14,39,2,9,10,19,1,8,6,14,1,9,5,14,1,8,5,13,1,7,12,19,1,16,7,23,1,57,45,102,6,7,12,19,1,16,11,27,1,8,11,19,1,31,34,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,93,206,11
31020000,สพป.บุรีรัมย์ เขต 2,31020216,วัดบ้านโคกเหล็ก,0,0,0,0,25,30,55,2,18,25,43,2,43,55,98,4,35,19,54,2,27,19,46,2,29,26,55,2,29,24,53,2,23,21,44,2,29,16,45,2,172,125,297,12,32,21,53,2,27,28,55,2,19,34,53,2,78,83,161,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,263,556,22
31020000,สพป.บุรีรัมย์ เขต 2,31020217,บ้านกระสังสามัคคี,0,0,0,0,24,22,46,2,23,17,40,2,47,39,86,4,22,12,34,2,22,19,41,2,24,18,42,2,22,14,36,2,20,18,38,2,27,20,47,2,137,101,238,12,33,17,50,2,24,17,41,2,21,26,47,2,78,60,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,200,462,22
31020000,สพป.บุรีรัมย์ เขต 2,31020218,บ้านโคกขมิ้นพัฒนา,0,0,0,0,1,7,8,1,7,2,9,1,8,9,17,2,5,3,8,1,5,0,5,1,2,5,7,1,3,3,6,1,5,2,7,1,3,1,4,1,23,14,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,54,8
31020000,สพป.บุรีรัมย์ เขต 2,31020219,วัดบ้านตาเสา,0,0,0,0,16,13,29,1,31,16,47,2,47,29,76,3,21,17,38,2,19,24,43,2,27,19,46,2,18,27,45,2,12,15,27,1,14,12,26,1,111,114,225,10,23,17,40,2,15,18,33,1,21,16,37,2,59,51,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,194,411,18
31020000,สพป.บุรีรัมย์ เขต 2,31020220,บ้านมะขามทานตะวัน,0,0,0,0,8,9,17,1,11,5,16,1,19,14,33,2,4,6,10,1,10,16,26,1,3,6,9,1,13,12,25,1,14,13,27,1,12,11,23,1,56,64,120,6,8,7,15,1,9,6,15,1,11,6,17,1,28,19,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,97,200,11
31020000,สพป.บุรีรัมย์ เขต 2,31020221,บ้านเกต 'สุตาประชาอุปถัมภ์',0,0,0,0,2,5,7,1,5,5,10,1,7,10,17,2,6,7,13,1,8,5,13,1,2,9,11,1,5,8,13,1,10,7,17,1,5,6,11,1,36,42,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,52,95,8
31020000,สพป.บุรีรัมย์ เขต 2,31020222,บ้านตะโกบำรุง,0,0,0,0,9,6,15,1,6,7,13,1,15,13,28,2,5,6,11,1,5,6,11,1,9,5,14,1,6,5,11,1,9,6,15,1,12,5,17,1,46,33,79,6,6,8,14,1,10,5,15,1,9,4,13,1,25,17,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,63,149,11
