รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
32030000,สพป.สุรินทร์ เขต 3,32030225,บ้านน้อย,0,0,0,0,11,11,22,1,14,12,26,1,25,23,48,2,5,9,14,1,5,3,8,1,8,10,18,1,7,14,21,1,10,9,19,1,6,5,11,1,41,50,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,73,139,8
32030000,สพป.สุรินทร์ เขต 3,32030226,ไพลอำนวยวิทย์,0,0,0,0,20,12,32,1,12,19,31,1,32,31,63,2,10,7,17,1,13,5,18,1,10,10,20,1,10,15,25,1,6,8,14,1,10,13,23,1,59,58,117,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,89,180,8
32030000,สพป.สุรินทร์ เขต 3,32030227,บ้านกล้วย,0,0,0,0,19,16,35,1,7,9,16,1,26,25,51,2,5,11,16,1,9,19,28,1,11,14,25,1,11,7,18,1,10,13,23,1,14,15,29,1,60,79,139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,104,190,8
32030000,สพป.สุรินทร์ เขต 3,32030228,พระจันทร์ศรีสุข,0,0,0,0,21,8,29,1,18,16,34,1,39,24,63,2,13,10,23,1,10,8,18,1,9,12,21,1,9,10,19,1,17,17,34,2,17,11,28,1,75,68,143,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,92,206,9
32030000,สพป.สุรินทร์ เขต 3,32030229,บ้านขยูงทองยางภิรมย์,0,0,0,0,1,8,9,1,3,6,9,1,4,14,18,2,3,5,8,1,9,2,11,1,3,5,8,1,3,2,5,1,2,5,7,1,0,1,1,1,20,20,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,58,8
32030000,สพป.สุรินทร์ เขต 3,32030230,วิทยาราษฎร์นุกูล,0,0,0,0,16,11,27,1,14,11,25,1,30,22,52,2,17,12,29,1,14,13,27,1,17,25,42,2,12,13,25,1,16,13,29,1,14,17,31,1,90,93,183,7,22,21,43,2,19,15,34,2,31,14,45,2,72,50,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,165,357,15
32030000,สพป.สุรินทร์ เขต 3,32030231,บ้านหนองแวง,0,0,0,0,22,10,32,1,18,9,27,1,40,19,59,2,8,17,25,1,12,17,29,1,15,10,25,1,7,14,21,1,11,19,30,1,26,10,36,2,79,87,166,7,11,17,28,1,6,15,21,1,5,10,15,1,22,42,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,148,289,12
32030000,สพป.สุรินทร์ เขต 3,32030232,บ้านกุง,0,0,0,0,9,8,17,1,7,7,14,1,16,15,31,2,9,8,17,1,5,8,13,1,12,4,16,1,14,6,20,1,6,9,15,1,9,9,18,1,55,44,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,59,130,8
32030000,สพป.สุรินทร์ เขต 3,32030233,บ้านคูขาด,0,0,0,0,14,9,23,1,8,9,17,1,22,18,40,2,10,4,14,1,12,5,17,1,5,11,16,1,8,4,12,1,8,4,12,1,9,6,15,1,52,34,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,52,126,8
32030000,สพป.สุรินทร์ เขต 3,32030234,บ้านตราด,0,0,0,0,4,6,10,1,2,5,7,1,6,11,17,2,3,6,9,1,6,7,13,1,7,10,17,1,6,5,11,1,12,8,20,1,6,8,14,1,40,44,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,55,101,8
,,,,56,67,123,13,2987,2811,5798,277,2967,2822,5789,281,6010,5700,11710,571,2899,2718,5617,289,2900,2838,5738,296,2783,2695,5478,281,2866,2738,5604,282,2809,2690,5499,282,2978,2771,5749,285,17235,16450,33685,1715,1347,1086,2433,103,1215,1003,2218,103,1188,1043,2231,104,3750,3132,6882,310,23,37,60,3,31,37,68,4,25,26,51,4,0,0,0,0,0,0,0,0,0,0,0,0,79,100,179,11,27074,25382,52456,2607
