รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
31040000,สพป.บุรีรัมย์ เขต 4,31040126,บ้านโนนค้อ,0,0,0,0,5,9,14,1,7,7,14,1,12,16,28,2,11,4,15,1,8,7,15,1,4,8,12,1,8,11,19,1,12,6,18,1,15,10,25,1,58,46,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,62,132,8
31040000,สพป.บุรีรัมย์ เขต 4,31040127,วัดบ้านพลับ,0,0,0,0,8,9,17,1,7,5,12,1,15,14,29,2,5,10,15,1,10,9,19,1,11,2,13,1,8,10,18,1,6,12,18,1,12,9,21,1,52,52,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,66,133,8
31040000,สพป.บุรีรัมย์ เขต 4,31040128,บ้านโคกเมือง,0,0,0,0,4,4,8,1,1,3,4,1,5,7,12,2,5,5,10,1,6,2,8,1,5,4,9,1,6,5,11,1,5,5,10,1,2,5,7,1,29,26,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,67,8
31040000,สพป.บุรีรัมย์ เขต 4,31040129,บ้านโนนสมบูรณ์,0,0,0,0,6,6,12,1,8,8,16,1,14,14,28,2,14,7,21,1,12,11,23,1,9,5,14,1,7,14,21,1,6,8,14,1,13,13,26,1,61,58,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,72,147,8
31040000,สพป.บุรีรัมย์ เขต 4,31040130,บ้านหนองใหญ่,0,0,0,0,27,38,65,2,20,23,43,2,47,61,108,4,12,20,32,2,21,34,55,2,24,27,51,2,25,20,45,2,21,17,38,2,29,21,50,2,132,139,271,12,25,29,54,2,29,22,51,2,27,12,39,2,81,63,144,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,263,523,22
31040000,สพป.บุรีรัมย์ เขต 4,31040131,บ้านหนองกับ,0,0,0,0,7,9,16,1,10,7,17,1,17,16,33,2,3,5,8,1,8,11,19,1,2,7,9,1,10,6,16,1,9,8,17,1,8,6,14,1,40,43,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,59,116,8
31040000,สพป.บุรีรัมย์ เขต 4,31040132,บ้านหนองไผ่,0,0,0,0,11,16,27,1,11,16,27,1,22,32,54,2,11,9,20,1,6,12,18,1,6,5,11,1,4,11,15,1,9,9,18,1,12,10,22,1,48,56,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,158,8
31040000,สพป.บุรีรัมย์ เขต 4,31040133,วัดบ้านสวายตางวน,0,0,0,0,11,15,26,1,19,12,31,1,30,27,57,2,14,9,23,1,10,11,21,1,12,13,25,1,13,15,28,1,10,15,25,1,10,8,18,1,69,71,140,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,98,197,8
31040000,สพป.บุรีรัมย์ เขต 4,31040134,วัดฤๅษีสถิต,0,0,0,0,19,12,31,2,17,14,31,2,36,26,62,4,22,21,43,2,14,8,22,1,10,14,24,1,15,9,24,1,14,10,24,1,13,6,19,1,88,68,156,7,14,3,17,1,18,11,29,1,9,5,14,1,41,19,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,113,278,14
31040000,สพป.บุรีรัมย์ เขต 4,31040135,บ้านโคกกุง,0,0,0,0,10,4,14,1,7,5,12,1,17,9,26,2,6,6,12,1,12,4,16,1,8,10,18,1,5,9,14,1,6,8,14,1,6,10,16,1,43,47,90,6,11,2,13,1,12,0,12,1,6,0,6,1,29,2,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,58,147,11
31040000,สพป.บุรีรัมย์ เขต 4,31040136,วัดโพธิ์ชัย,0,0,0,0,5,6,11,1,6,1,7,1,11,7,18,2,2,3,5,1,2,3,5,1,3,3,6,1,1,1,2,1,1,6,7,1,7,7,14,1,16,23,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,57,8
31040000,สพป.บุรีรัมย์ เขต 4,31040137,วัดสิริมงคล,0,0,0,0,17,14,31,2,16,15,31,2,33,29,62,4,10,9,19,1,29,14,43,2,21,14,35,2,18,6,24,1,12,11,23,1,16,12,28,2,106,66,172,9,13,14,27,1,6,4,10,1,10,14,24,1,29,32,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,127,295,16
31040000,สพป.บุรีรัมย์ เขต 4,31040138,อนุบาลนาโพธิ์,8,7,15,1,14,14,28,1,13,15,28,1,35,36,71,3,14,15,29,2,21,17,38,2,19,24,43,2,13,14,27,1,22,14,36,2,16,16,32,1,105,100,205,10,2,0,2,1,2,3,5,1,6,8,14,1,10,11,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,147,297,16
31040000,สพป.บุรีรัมย์ เขต 4,31040139,วัดบุปผาราม,2,3,5,1,5,2,7,1,2,5,7,1,9,10,19,3,3,1,4,1,5,2,7,1,0,5,5,1,5,5,10,1,3,5,8,1,5,3,8,1,21,21,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,61,9
31040000,สพป.บุรีรัมย์ เขต 4,31040140,บ้านโศกกะฐิน,0,0,0,0,9,4,13,1,4,2,6,1,13,6,19,2,4,4,8,1,3,4,7,1,3,2,5,1,5,0,5,1,4,1,5,1,4,3,7,1,23,14,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,56,8
31040000,สพป.บุรีรัมย์ เขต 4,31040141,วัดท่าเรียบ,0,0,0,0,9,7,16,1,6,6,12,1,15,13,28,2,6,5,11,1,6,3,9,1,4,10,14,1,7,13,20,1,7,6,13,1,5,7,12,1,35,44,79,6,9,6,15,1,5,5,10,1,7,4,11,1,21,15,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72,143,11
31040000,สพป.บุรีรัมย์ เขต 4,31040142,วัดพนมวัน,0,0,0,0,6,1,7,1,0,5,5,1,6,6,12,2,2,3,5,1,3,4,7,1,2,6,8,1,3,0,3,1,7,7,14,1,2,1,3,1,19,21,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,52,8
31040000,สพป.บุรีรัมย์ เขต 4,31040143,บ้านคู (คุรุศิษย์วิทยาคาร),0,0,0,0,10,18,28,1,16,13,29,1,26,31,57,2,14,8,22,1,24,11,35,1,11,22,33,1,15,17,32,1,17,13,30,1,18,9,27,1,99,80,179,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,111,236,8
31040000,สพป.บุรีรัมย์ เขต 4,31040144,อมรสิริสามัคคี,0,0,0,0,15,8,23,1,9,8,17,1,24,16,40,2,6,7,13,1,10,7,17,1,10,8,18,1,14,7,21,1,13,6,19,1,12,11,23,1,65,46,111,6,10,11,21,1,10,3,13,1,12,4,16,1,32,18,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,80,201,11
31040000,สพป.บุรีรัมย์ เขต 4,31040145,วัดสระทอง,0,0,0,0,1,2,3,1,2,2,4,1,3,4,7,2,4,4,8,1,6,2,8,1,5,0,5,1,1,2,3,1,5,3,8,1,1,4,5,1,22,15,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,44,8
31040000,สพป.บุรีรัมย์ เขต 4,31040146,วัดทรงสุวรรณ,0,0,0,0,6,4,10,1,6,9,15,1,12,13,25,2,5,7,12,1,2,3,5,1,1,3,4,1,3,3,6,1,5,3,8,1,2,6,8,1,18,25,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,68,8
31040000,สพป.บุรีรัมย์ เขต 4,31040147,วัดธาตุ,0,0,0,0,4,6,10,1,3,3,6,1,7,9,16,2,6,4,10,1,6,7,13,1,6,6,12,1,4,2,6,1,4,3,7,1,9,7,16,1,35,29,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,38,80,8
31040000,สพป.บุรีรัมย์ เขต 4,31040148,บ้านโนนตาล (ศีลาคุรุราษฎร์พัฒนา),0,0,0,0,1,4,5,1,1,3,4,1,2,7,9,2,1,0,1,1,2,1,3,1,1,1,2,1,1,1,2,1,1,2,3,1,1,3,4,1,7,8,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,24,8
31040000,สพป.บุรีรัมย์ เขต 4,31040149,สามัคคีเทพอำนวย,4,2,6,1,1,1,2,1,1,2,3,1,6,5,11,3,1,1,2,1,3,0,3,1,3,2,5,1,9,1,10,1,3,3,6,1,2,3,5,1,21,10,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,42,9
31040000,สพป.บุรีรัมย์ เขต 4,31040150,ชุมชนบ้านนาแพง,0,0,0,0,4,4,8,1,6,8,14,1,10,12,22,2,2,8,10,1,8,11,19,1,8,4,12,1,7,9,16,1,5,4,9,1,3,6,9,1,33,42,75,6,0,1,1,1,5,4,9,1,5,0,5,1,10,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,59,112,11
31040000,สพป.บุรีรัมย์ เขต 4,31040151,วัดชัยสมพร,0,0,0,0,5,4,9,1,10,6,16,1,15,10,25,2,8,4,12,1,5,5,10,1,4,1,5,1,2,4,6,1,4,8,12,1,4,2,6,1,27,24,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,34,76,8
31040000,สพป.บุรีรัมย์ เขต 4,31040152,สามัคคีคุรุราษฏร์บำรุง,0,0,0,0,8,9,17,1,10,8,18,1,18,17,35,2,7,6,13,1,7,8,15,1,11,5,16,1,4,8,12,1,11,7,18,1,10,8,18,1,50,42,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,127,8
31040000,สพป.บุรีรัมย์ เขต 4,31040153,บ้านหัวขัว (เบญจคุรุราษฏร์อุทิศ),2,2,4,1,10,12,22,1,4,5,9,1,16,19,35,3,9,4,13,1,9,7,16,1,10,5,15,1,9,9,18,1,17,14,31,1,13,13,26,1,67,52,119,6,8,5,13,1,12,5,17,1,10,11,21,1,30,21,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,92,205,12
31040000,สพป.บุรีรัมย์ เขต 4,31040154,วัดสมณาวาส,0,0,0,0,8,6,14,1,6,11,17,1,14,17,31,2,6,8,14,1,10,7,17,1,9,4,13,1,7,9,16,1,9,8,17,1,12,9,21,1,53,45,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,62,129,8
31040000,สพป.บุรีรัมย์ เขต 4,31040155,บ้านโนนไฮ,0,0,0,0,6,6,12,1,4,1,5,1,10,7,17,2,3,6,9,1,5,4,9,1,8,6,14,1,6,6,12,1,4,6,10,1,5,3,8,1,31,31,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,79,8
31040000,สพป.บุรีรัมย์ เขต 4,31040156,บ้านหนองสองห้อง (เทพผาประชานุกูล),0,0,0,0,9,1,10,1,4,1,5,1,13,2,15,2,2,5,7,1,1,4,5,1,3,2,5,1,1,2,3,1,4,3,7,1,4,4,8,1,15,20,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,50,8
31040000,สพป.บุรีรัมย์ เขต 4,31040157,บ้านหนองเรือ,0,0,0,0,4,4,8,1,4,7,11,1,8,11,19,2,2,3,5,1,8,4,12,1,4,4,8,1,4,5,9,1,3,7,10,1,4,4,8,1,25,27,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,38,71,8
31040000,สพป.บุรีรัมย์ เขต 4,31040158,วัดสุคันธารมย์,0,0,0,0,12,6,18,1,10,12,22,1,22,18,40,2,11,8,19,1,14,10,24,1,8,12,20,1,14,12,26,1,14,12,26,1,11,13,24,1,72,67,139,6,20,15,35,2,18,11,29,1,9,13,22,1,47,39,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,124,265,12
31040000,สพป.บุรีรัมย์ เขต 4,31040159,วัดวนาสันต์ (โศกนาคสามัคคี),2,1,3,1,3,4,7,1,4,1,5,1,9,6,15,3,5,5,10,1,4,2,6,1,2,4,6,1,3,3,6,1,5,2,7,1,2,2,4,1,21,18,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,54,9
31040000,สพป.บุรีรัมย์ เขต 4,31040160,วัดอิสาณ,0,0,0,0,13,3,16,1,4,8,12,1,17,11,28,2,5,8,13,1,8,9,17,1,7,6,13,1,6,14,20,1,8,9,17,1,6,6,12,1,40,52,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,63,120,8
31040000,สพป.บุรีรัมย์ เขต 4,31040161,วัดชายอรัญ,0,0,0,0,6,2,8,1,0,4,4,1,6,6,12,2,3,2,5,1,1,6,7,1,1,1,2,1,4,4,8,1,2,0,2,1,1,0,1,1,12,13,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,37,8
31040000,สพป.บุรีรัมย์ เขต 4,31040162,บ้านกอกดอนพยอม,0,0,0,0,3,0,3,1,2,2,4,1,5,2,7,2,5,2,7,1,5,4,9,1,2,2,4,1,2,2,4,1,2,0,2,1,1,3,4,1,17,13,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,15,37,8
31040000,สพป.บุรีรัมย์ เขต 4,31040163,บ้านทองหลาง,0,0,0,0,19,10,29,1,6,8,14,1,25,18,43,2,15,11,26,1,5,13,18,1,12,9,21,1,6,3,9,1,14,10,24,1,4,8,12,1,56,54,110,6,14,6,20,1,3,2,5,1,4,8,12,1,21,16,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,88,190,11
31040000,สพป.บุรีรัมย์ เขต 4,31040164,วัดพลสุวรรณ,0,0,0,0,6,2,8,1,4,3,7,1,10,5,15,2,6,1,7,1,5,2,7,1,6,2,8,1,5,5,10,1,3,3,6,1,7,0,7,1,32,13,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,18,60,8
31040000,สพป.บุรีรัมย์ เขต 4,31040165,วัดเทพประดิษฐ์,0,0,0,0,4,1,5,1,2,2,4,1,6,3,9,2,4,3,7,1,3,5,8,1,5,10,15,1,4,4,8,1,5,6,11,1,2,7,9,1,23,35,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,38,67,8
31040000,สพป.บุรีรัมย์ เขต 4,31040166,วัดเทพรังษี,0,0,0,0,3,7,10,1,12,5,17,1,15,12,27,2,4,4,8,1,2,2,4,1,7,7,14,1,8,5,13,1,10,8,18,1,10,9,19,1,41,35,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,47,103,8
31040000,สพป.บุรีรัมย์ เขต 4,31040167,วัดสระจันทร์,0,0,0,0,8,11,19,1,10,9,19,1,18,20,38,2,12,8,20,1,13,14,27,1,5,11,16,1,10,9,19,1,8,8,16,1,13,15,28,2,61,65,126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,85,164,9
31040000,สพป.บุรีรัมย์ เขต 4,31040168,บ้านกม.ศูนย์,0,0,0,0,15,7,22,1,8,10,18,1,23,17,40,2,11,9,20,1,11,13,24,1,5,15,20,1,11,10,21,1,17,10,27,1,13,11,24,1,68,68,136,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,85,176,8
31040000,สพป.บุรีรัมย์ เขต 4,31040169,อนุบาลบ้านใหม่ไชยพจน์(ฉลาดราษฎร์บำรุง),0,0,0,0,5,8,13,1,7,8,15,1,12,16,28,2,4,5,9,1,3,7,10,1,5,4,9,1,4,3,7,1,8,8,16,1,6,8,14,1,30,35,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,51,93,8
31040000,สพป.บุรีรัมย์ เขต 4,31040170,บ้านหนองไผ่เบญจมิตร,0,0,0,0,11,8,19,1,3,6,9,1,14,14,28,2,5,5,10,1,6,5,11,1,6,12,18,1,4,11,15,1,9,2,11,1,8,15,23,1,38,50,88,6,10,11,21,1,10,6,16,1,12,15,27,1,32,32,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,96,180,11
31040000,สพป.บุรีรัมย์ เขต 4,31040171,วัดไพรงาม,0,0,0,0,3,2,5,1,3,4,7,1,6,6,12,2,3,4,7,1,1,3,4,1,1,2,3,1,5,6,11,1,1,1,2,1,1,3,4,1,12,19,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,43,8
31040000,สพป.บุรีรัมย์ เขต 4,31040172,วัดศรีสุนทร,0,0,0,0,6,2,8,1,3,4,7,1,9,6,15,2,1,4,5,1,8,5,13,1,4,3,7,1,6,1,7,1,9,2,11,1,2,7,9,1,30,22,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,28,67,8
31040000,สพป.บุรีรัมย์ เขต 4,31040173,จุฬางกูรวิทยา,0,0,0,0,4,3,7,1,2,5,7,1,6,8,14,2,9,0,9,1,2,0,2,1,4,5,9,1,2,2,4,1,2,2,4,1,4,2,6,1,23,11,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,48,8
31040000,สพป.บุรีรัมย์ เขต 4,31040174,วัดหลักศิลา,0,0,0,0,5,5,10,1,3,4,7,1,8,9,17,2,5,6,11,1,3,7,10,1,4,6,10,1,5,4,9,1,5,1,6,1,7,5,12,1,29,29,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,75,8
31040000,สพป.บุรีรัมย์ เขต 4,31040175,อนุบาลแคนดง,0,0,0,0,32,28,60,2,41,40,81,3,73,68,141,5,47,25,72,3,46,36,82,3,35,24,59,2,34,32,66,2,29,26,55,2,41,29,70,3,232,172,404,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,240,545,20
31040000,สพป.บุรีรัมย์ เขต 4,31040176,บ้านหนองการะโก,5,6,11,1,11,20,31,1,8,6,14,1,24,32,56,3,6,17,23,1,13,12,25,1,14,7,21,1,16,16,32,1,6,20,26,1,11,17,28,1,66,89,155,6,11,26,37,1,7,12,19,1,7,14,21,1,25,52,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,173,288,12
31040000,สพป.บุรีรัมย์ เขต 4,31040177,วัดราษฏร์สามัคคี,0,0,0,0,6,8,14,1,6,9,15,1,12,17,29,2,13,7,20,1,12,10,22,1,9,17,26,2,16,7,23,1,9,11,20,1,10,8,18,1,69,60,129,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,158,9
31040000,สพป.บุรีรัมย์ เขต 4,31040178,บ้านยางทะเล,0,0,0,0,12,5,17,1,5,8,13,1,17,13,30,2,9,5,14,1,6,10,16,1,9,7,16,1,16,9,25,1,15,11,26,1,8,9,17,1,63,51,114,6,13,11,24,1,9,11,20,1,9,6,15,1,31,28,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,92,203,11
31040000,สพป.บุรีรัมย์ เขต 4,31040179,บ้านโนนกลาง,0,0,0,0,9,11,20,1,14,14,28,1,23,25,48,2,14,11,25,1,14,12,26,1,5,15,20,1,11,10,21,1,18,16,34,1,12,7,19,1,74,71,145,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,96,193,8
31040000,สพป.บุรีรัมย์ เขต 4,31040180,บ้านกระทุ่มเครือ,0,0,0,0,6,9,15,1,9,4,13,1,15,13,28,2,8,6,14,1,12,11,23,1,8,8,16,1,17,11,28,1,10,12,22,1,11,5,16,1,66,53,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,66,147,8
31040000,สพป.บุรีรัมย์ เขต 4,31040181,บ้านดงพลอง,0,0,0,0,12,10,22,1,11,10,21,1,23,20,43,2,13,11,24,1,7,13,20,1,8,9,17,1,14,9,23,1,10,10,20,1,12,9,21,1,64,61,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,81,168,8
31040000,สพป.บุรีรัมย์ เขต 4,31040182,บ้านป่าหนาม,0,0,0,0,2,3,5,1,7,4,11,1,9,7,16,2,5,4,9,1,0,4,4,1,4,8,12,1,7,3,10,1,5,7,12,1,6,5,11,1,27,31,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,38,74,8
