รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
32020000,สพป.สุรินทร์ เขต 2,32020173,บ้านแคนน้อย,0,0,0,0,6,5,11,1,3,8,11,1,9,13,22,2,3,5,8,1,4,3,7,1,3,5,8,1,6,3,9,1,8,8,16,1,5,7,12,1,29,31,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,44,82,8
32020000,สพป.สุรินทร์ เขต 2,32020174,บ้านโนนจาน,0,0,0,0,4,9,13,1,5,5,10,1,9,14,23,2,5,6,11,1,3,3,6,1,4,1,5,1,2,3,5,1,6,3,9,1,6,4,10,1,26,20,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,69,8
32020000,สพป.สุรินทร์ เขต 2,32020175,บ้านหนองขุนศรี,0,0,0,0,7,10,17,1,10,9,19,1,17,19,36,2,9,9,18,1,13,14,27,1,14,10,24,1,7,7,14,1,11,14,25,1,9,14,23,1,63,68,131,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,87,167,8
32020000,สพป.สุรินทร์ เขต 2,32020176,บ้านสร้างแก้ว,0,0,0,0,0,0,0,0,4,2,6,1,4,2,6,1,8,7,15,1,9,7,16,1,7,6,13,1,10,7,17,1,5,5,10,1,4,6,10,1,43,38,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,40,87,7
32020000,สพป.สุรินทร์ เขต 2,32020177,บ้านนานวน,0,0,0,0,11,11,22,1,7,10,17,1,18,21,39,2,21,7,28,1,20,12,32,1,14,13,27,1,19,14,33,1,6,10,16,1,15,13,28,1,95,69,164,6,14,13,27,1,11,16,27,1,14,15,29,1,39,44,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,134,286,11
32020000,สพป.สุรินทร์ เขต 2,32020178,บ้านหัวนา,0,0,0,0,15,9,24,1,10,7,17,1,25,16,41,2,12,10,22,1,3,7,10,1,10,7,17,1,13,7,20,1,7,7,14,1,13,8,21,1,58,46,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,62,145,8
32020000,สพป.สุรินทร์ เขต 2,32020179,บ้านตาเพชร,0,0,0,0,0,3,3,1,4,1,5,1,4,4,8,2,1,2,3,1,5,3,8,1,1,1,2,1,4,1,5,1,2,0,2,1,4,4,8,1,17,11,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,36,8
32020000,สพป.สุรินทร์ เขต 2,32020180,บ้านหนองบัวแดง,0,0,0,0,12,8,20,1,7,7,14,1,19,15,34,2,11,5,16,1,13,5,18,1,8,10,18,1,6,12,18,1,6,9,15,1,15,8,23,1,59,49,108,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,142,8
32020000,สพป.สุรินทร์ เขต 2,32020181,บ้านโนนเปือย,0,0,0,0,5,6,11,1,7,4,11,1,12,10,22,2,9,9,18,1,5,6,11,1,11,5,16,1,12,10,22,1,3,6,9,1,10,5,15,1,50,41,91,6,23,9,32,1,17,16,33,1,23,16,39,2,63,41,104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,92,217,12
32020000,สพป.สุรินทร์ เขต 2,32020182,บ้านโพนโก,0,0,0,0,8,6,14,1,2,3,5,1,10,9,19,2,9,9,18,1,8,5,13,1,8,5,13,1,6,7,13,1,4,5,9,1,7,7,14,1,42,38,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,47,99,8
32020000,สพป.สุรินทร์ เขต 2,32020183,บ้านเป้า,0,0,0,0,2,4,6,1,5,4,9,1,7,8,15,2,7,2,9,1,4,9,13,1,5,5,10,1,6,3,9,1,7,3,10,1,2,6,8,1,31,28,59,6,8,5,13,1,5,3,8,1,6,0,6,1,19,8,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,44,101,11
32020000,สพป.สุรินทร์ เขต 2,32020184,บ้านโพนดวน,0,0,0,0,12,4,16,1,14,6,20,1,26,10,36,2,13,11,24,1,17,8,25,1,12,11,23,1,9,11,20,1,12,7,19,1,10,4,14,1,73,52,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,62,161,8
32020000,สพป.สุรินทร์ เขต 2,32020185,บ้านทัพไทย,0,5,5,1,1,2,3,1,4,2,6,1,5,9,14,3,0,4,4,1,3,1,4,1,3,3,6,1,2,4,6,1,3,5,8,1,2,4,6,1,13,21,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,48,9
32020000,สพป.สุรินทร์ เขต 2,32020186,สนมศึกษาคาร,0,0,0,0,11,19,30,2,19,25,44,2,30,44,74,4,17,25,42,2,20,14,34,2,24,22,46,2,16,26,42,2,25,20,45,2,18,17,35,2,120,124,244,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,168,318,16
32020000,สพป.สุรินทร์ เขต 2,32020187,บ้านนาศรีสุข ""ศรีสุขศึกษาคาร"",0,0,0,0,3,10,13,1,4,8,12,1,7,18,25,2,3,7,10,1,5,1,6,1,7,10,17,1,5,5,10,1,7,6,13,1,5,9,14,1,32,38,70,6,4,8,12,1,4,8,12,1,2,1,3,1,10,17,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,73,122,11
32020000,สพป.สุรินทร์ เขต 2,32020188,วัดบึงบ้านสนม,0,0,0,0,2,9,11,1,6,3,9,1,8,12,20,2,6,4,10,1,9,6,15,1,8,5,13,1,2,7,9,1,7,8,15,1,10,4,14,1,42,34,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,46,96,8
32020000,สพป.สุรินทร์ เขต 2,32020189,บ้านโสกแดง,0,0,0,0,3,0,3,1,2,3,5,1,5,3,8,2,8,3,11,1,4,3,7,1,1,1,2,1,4,1,5,1,4,2,6,1,5,2,7,1,26,12,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,15,46,8
32020000,สพป.สุรินทร์ เขต 2,32020190,บ้านสำโรง,9,8,17,1,13,10,23,1,4,10,14,1,26,28,54,3,13,10,23,1,11,11,22,1,10,9,19,1,9,11,20,1,16,10,26,1,9,5,14,1,68,56,124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,84,178,9
32020000,สพป.สุรินทร์ เขต 2,32020191,บ้านหนองระฆัง,0,0,0,0,9,4,13,1,4,4,8,1,13,8,21,2,14,5,19,1,9,8,17,1,7,3,10,1,8,5,13,1,8,12,20,1,5,5,10,1,51,38,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,46,110,8
32020000,สพป.สุรินทร์ เขต 2,32020192,บ้านนาดี,0,0,0,0,9,15,24,1,10,24,34,1,19,39,58,2,11,10,21,1,18,15,33,1,15,18,33,1,11,12,23,1,13,16,29,1,15,12,27,1,83,83,166,6,35,11,46,1,23,9,32,1,6,14,20,1,64,34,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,156,322,11
32020000,สพป.สุรินทร์ เขต 2,32020193,บ้านสะทืด,1,1,2,1,10,2,12,1,2,2,4,1,13,5,18,3,2,3,5,1,9,2,11,1,1,3,4,1,2,5,7,1,0,2,2,1,3,2,5,1,17,17,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,52,9
32020000,สพป.สุรินทร์ เขต 2,32020194,บ้านหนองอียอ,0,0,0,0,21,14,35,1,20,20,40,1,41,34,75,2,19,11,30,1,16,19,35,1,24,10,34,2,20,24,44,2,16,14,30,1,31,13,44,2,126,91,217,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,125,292,11
32020000,สพป.สุรินทร์ เขต 2,32020195,บ้านอาเลา,0,0,0,0,8,7,15,1,9,9,18,1,17,16,33,2,6,4,10,1,6,5,11,1,11,3,14,1,6,8,14,1,4,10,14,1,7,7,14,1,40,37,77,6,6,0,6,1,5,8,13,1,6,6,12,1,17,14,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,67,141,11
32020000,สพป.สุรินทร์ เขต 2,32020196,บ้านโนนเซียง,0,0,0,0,6,3,9,1,4,2,6,1,10,5,15,2,2,5,7,1,3,5,8,1,0,2,2,1,6,4,10,1,2,3,5,1,4,3,7,1,17,22,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,54,8
32020000,สพป.สุรินทร์ เขต 2,32020197,ผาแดงวิทยา,0,0,0,0,5,8,13,1,8,3,11,1,13,11,24,2,8,4,12,1,9,5,14,1,8,6,14,1,7,7,14,1,10,7,17,1,10,11,21,1,52,40,92,6,10,2,12,1,8,3,11,1,5,10,15,1,23,15,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,66,154,11
32020000,สพป.สุรินทร์ เขต 2,32020198,บ้านกาพระ,0,0,0,0,9,6,15,1,4,10,14,1,13,16,29,2,4,8,12,1,11,4,15,1,1,6,7,1,4,4,8,1,5,10,15,1,5,8,13,1,30,40,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,56,99,8
32020000,สพป.สุรินทร์ เขต 2,32020199,บ้านหนองครก'สลากินแบ่งสงเคราะห์ 687',0,0,0,0,6,5,11,1,2,3,5,1,8,8,16,2,4,4,8,1,7,4,11,1,7,4,11,1,5,7,12,1,8,5,13,1,6,2,8,1,37,26,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,34,79,8
32020000,สพป.สุรินทร์ เขต 2,32020200,บ้านหัวงัว 'แท่นศิลาวิทยา',0,0,0,0,11,9,20,1,13,11,24,1,24,20,44,2,14,22,36,1,10,12,22,1,8,15,23,1,13,8,21,1,11,11,22,1,14,18,32,1,70,86,156,6,11,11,22,1,17,11,28,1,16,11,27,1,44,33,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,139,277,11
32020000,สพป.สุรินทร์ เขต 2,32020201,บ้านคำผง,0,0,0,0,15,8,23,1,11,11,22,1,26,19,45,2,16,17,33,1,14,15,29,1,20,13,33,1,11,7,18,1,7,9,16,1,16,8,24,1,84,69,153,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,88,198,8
32020000,สพป.สุรินทร์ เขต 2,32020202,บ้านเซียงซิน-โนนดู่,0,0,0,0,15,4,19,1,12,4,16,1,27,8,35,2,7,4,11,1,6,9,15,1,5,10,15,1,8,6,14,1,5,6,11,1,7,14,21,1,38,49,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,122,8
32020000,สพป.สุรินทร์ เขต 2,32020203,บ้านม่วงหนองตาด,0,0,0,0,2,4,6,1,4,3,7,1,6,7,13,2,2,3,5,1,6,4,10,1,7,5,12,1,3,2,5,1,1,3,4,1,3,5,8,1,22,22,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,57,8
32020000,สพป.สุรินทร์ เขต 2,32020204,บ้านอาพืด,0,0,0,0,9,7,16,1,14,3,17,1,23,10,33,2,3,2,5,1,10,3,13,1,8,8,16,1,5,10,15,1,6,8,14,1,7,4,11,1,39,35,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,45,107,8
32020000,สพป.สุรินทร์ เขต 2,32020205,บ้านโนน(นิยมศาสตร์ศึกษา),0,0,0,0,9,15,24,1,15,6,21,1,24,21,45,2,9,13,22,1,9,5,14,1,12,8,20,1,12,11,23,1,8,13,21,1,5,8,13,1,55,58,113,6,5,5,10,1,11,5,16,1,18,6,24,1,34,16,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,95,208,11
32020000,สพป.สุรินทร์ เขต 2,32020206,บ้านขี้เหล็ก 'คุรุราษฎร์บำรุง',0,0,0,0,8,5,13,1,11,8,19,1,19,13,32,2,11,6,17,1,11,7,18,1,2,6,8,1,5,10,15,1,8,4,12,1,7,5,12,1,44,38,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,51,114,8
32020000,สพป.สุรินทร์ เขต 2,32020207,บ้านหนองบัวงาม,0,0,0,0,9,7,16,1,10,8,18,1,19,15,34,2,10,7,17,1,2,4,6,1,7,9,16,1,3,12,15,1,5,9,14,1,5,6,11,1,32,47,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,62,113,8
32020000,สพป.สุรินทร์ เขต 2,32020208,บ้านผักไหม,0,0,0,0,16,10,26,1,6,10,16,1,22,20,42,2,16,11,27,1,6,8,14,1,11,11,22,1,10,8,18,1,13,16,29,1,10,9,19,1,66,63,129,6,12,10,22,1,12,8,20,1,7,8,15,1,31,26,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,109,228,11
32020000,สพป.สุรินทร์ เขต 2,32020209,บ้านหนองไม้งาม,0,0,0,0,3,6,9,1,3,1,4,1,6,7,13,2,1,2,3,1,2,2,4,1,0,2,2,1,1,4,5,1,1,0,1,1,2,2,4,1,7,12,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,32,8
32020000,สพป.สุรินทร์ เขต 2,32020210,บ้านม่วงหวาน,0,0,0,0,0,6,6,1,3,6,9,1,3,12,15,2,3,3,6,1,7,1,8,1,4,1,5,1,1,3,4,1,5,3,8,1,5,5,10,1,25,16,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,56,8
32020000,สพป.สุรินทร์ เขต 2,32020211,บ้านค้อ,0,0,0,0,13,9,22,1,10,10,20,1,23,19,42,2,4,7,11,1,5,5,10,1,6,7,13,1,8,6,14,1,13,8,21,1,11,9,20,1,47,42,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,61,131,8
32020000,สพป.สุรินทร์ เขต 2,32020212,บ้านก้านเหลือง,0,0,0,0,8,6,14,1,5,10,15,1,13,16,29,2,5,3,8,1,12,4,16,1,10,8,18,1,8,7,15,1,6,8,14,1,7,10,17,1,48,40,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,56,117,8
32020000,สพป.สุรินทร์ เขต 2,32020213,บ้านระเวียง ""รัตนกิจวิทยา"",0,0,0,0,9,10,19,1,9,9,18,1,18,19,37,2,15,15,30,1,14,12,26,1,13,12,25,1,11,12,23,1,11,19,30,1,10,11,21,1,74,81,155,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,100,192,8
32020000,สพป.สุรินทร์ เขต 2,32020214,บ้านซาต(มงคลวิทยา),0,0,0,0,13,8,21,1,9,4,13,1,22,12,34,2,10,7,17,1,9,9,18,1,15,10,25,1,6,8,14,1,8,8,16,1,7,11,18,1,55,53,108,6,19,10,29,1,18,12,30,1,18,12,30,1,55,34,89,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,99,231,11
32020000,สพป.สุรินทร์ เขต 2,32020215,บ้านหนองหว้า ""คุรุราษฎร์เสริมวิทย์"",0,0,0,0,6,10,16,1,10,7,17,1,16,17,33,2,6,10,16,1,4,5,9,1,4,6,10,1,7,8,15,1,3,9,12,1,4,7,11,1,28,45,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,62,106,8
32020000,สพป.สุรินทร์ เขต 2,32020216,บ้านหนองเทพ,0,0,0,0,15,11,26,1,12,7,19,1,27,18,45,2,12,12,24,1,7,6,13,1,14,9,23,1,7,16,23,1,14,11,25,1,11,14,25,1,65,68,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,86,178,8
32020000,สพป.สุรินทร์ เขต 2,32020217,บ้านอีโสดหนองผาง,0,0,0,0,4,3,7,1,3,4,7,1,7,7,14,2,5,9,14,1,2,7,9,1,3,7,10,1,5,3,8,1,6,3,9,1,8,6,14,1,29,35,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,42,78,8
32020000,สพป.สุรินทร์ เขต 2,32020218,บ้านผำ,0,0,0,0,7,3,10,1,7,10,17,1,14,13,27,2,5,7,12,1,7,6,13,1,7,14,21,1,4,8,12,1,9,6,15,1,12,12,24,1,44,53,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,66,124,8
32020000,สพป.สุรินทร์ เขต 2,32020219,บ้านสำโรง,0,0,0,0,12,14,26,1,12,11,23,1,24,25,49,2,12,12,24,1,12,6,18,1,15,14,29,1,10,11,21,1,10,10,20,1,10,19,29,1,69,72,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,97,190,8
32020000,สพป.สุรินทร์ เขต 2,32020220,บ้านหนองแวง,0,0,0,0,8,8,16,1,10,7,17,1,18,15,33,2,6,5,11,1,7,7,14,1,9,9,18,1,8,8,16,1,10,13,23,1,10,6,16,1,50,48,98,6,13,5,18,1,6,15,21,1,13,9,22,1,32,29,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,92,192,11
32020000,สพป.สุรินทร์ เขต 2,32020221,บ้านขุมดิน,0,0,0,0,5,11,16,1,10,11,21,1,15,22,37,2,12,5,17,1,11,10,21,1,6,4,10,1,19,7,26,1,13,6,19,1,6,7,13,1,67,39,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,61,143,8
32020000,สพป.สุรินทร์ เขต 2,32020222,บ้านหนองหลวง,0,0,0,0,8,11,19,1,11,4,15,1,19,15,34,2,9,8,17,1,8,11,19,1,11,13,24,1,12,6,18,1,9,11,20,1,6,7,13,1,55,56,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,71,145,8
32020000,สพป.สุรินทร์ เขต 2,32020223,โนนนารายณ์วิทยา,0,0,0,0,11,11,22,1,5,9,14,1,16,20,36,2,10,9,19,1,8,5,13,1,9,9,18,1,5,8,13,1,15,15,30,1,13,14,27,1,60,60,120,6,8,11,19,1,10,2,12,1,4,11,15,1,22,24,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,104,202,11
,,,,28,37,65,11,1720,1583,3303,229,1723,1678,3401,233,3471,3298,6769,473,1750,1569,3319,235,1767,1602,3369,232,1788,1596,3384,234,1703,1634,3337,231,1789,1670,3459,234,1886,1679,3565,238,10683,9750,20433,1404,754,558,1312,66,689,525,1214,63,742,595,1337,67,2185,1678,3863,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16339,14726,31065,2073
