รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
31030000,สพป.บุรีรัมย์ เขต 3,31030166,บ้านกระเบื้อง,0,0,0,0,5,3,8,1,5,5,10,1,10,8,18,2,2,2,4,1,1,1,2,1,3,4,7,1,3,3,6,1,3,4,7,1,4,8,12,1,16,22,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,56,8
31030000,สพป.บุรีรัมย์ เขต 3,31030167,บ้านศรีม่วงแดง,0,0,0,0,10,4,14,1,9,8,17,1,19,12,31,2,7,9,16,1,7,9,16,1,6,11,17,1,12,12,24,1,11,13,24,1,6,9,15,1,49,63,112,6,17,10,27,1,10,8,18,1,11,7,18,1,38,25,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,100,206,11
31030000,สพป.บุรีรัมย์ เขต 3,31030168,บ้านโนนสูงน้อย,0,0,0,0,16,8,24,1,11,11,22,1,27,19,46,2,14,13,27,1,12,15,27,1,18,11,29,1,14,7,21,1,16,20,36,1,10,15,25,1,84,81,165,6,24,18,42,1,18,13,31,1,23,10,33,1,65,41,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,141,317,11
31030000,สพป.บุรีรัมย์ เขต 3,31030169,บ้านศรีภูมิ,0,0,0,0,13,8,21,1,8,9,17,1,21,17,38,2,6,5,11,1,12,12,24,1,12,7,19,1,11,11,22,1,14,6,20,1,13,7,20,1,68,48,116,6,12,12,24,1,12,11,23,1,6,7,13,1,30,30,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,95,214,11
31030000,สพป.บุรีรัมย์ เขต 3,31030170,ชุมชนวัดโคกกลาง,0,0,0,0,5,3,8,1,10,9,19,1,15,12,27,2,9,11,20,1,10,7,17,1,11,13,24,1,7,10,17,1,6,7,13,1,10,10,20,1,53,58,111,6,10,9,19,1,6,7,13,1,4,7,11,1,20,23,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,93,181,11
31030000,สพป.บุรีรัมย์ เขต 3,31030171,วัดห้วยหิน,0,0,0,0,4,3,7,1,3,7,10,1,7,10,17,2,3,3,6,1,2,6,8,1,6,4,10,1,5,4,9,1,8,7,15,1,6,7,13,1,30,31,61,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,41,78,8
31030000,สพป.บุรีรัมย์ เขต 3,31030172,บ้านหนองเพชร,0,0,0,0,17,6,23,1,15,11,26,1,32,17,49,2,13,13,26,1,9,12,21,1,11,9,20,1,10,14,24,1,6,5,11,1,11,12,23,1,60,65,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,82,174,8
31030000,สพป.บุรีรัมย์ เขต 3,31030173,บ้านโนนงิ้วตลาดใหม่สามัคคี,0,0,0,0,4,0,4,1,4,7,11,1,8,7,15,2,7,6,13,1,8,4,12,1,9,1,10,1,1,7,8,1,5,8,13,1,3,4,7,1,33,30,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,37,78,8
31030000,สพป.บุรีรัมย์ เขต 3,31030174,บ้านโพธิ์ทอง,0,0,0,0,8,7,15,1,6,7,13,1,14,14,28,2,6,8,14,1,8,7,15,1,10,8,18,1,11,7,18,1,6,9,15,1,8,6,14,1,49,45,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,59,122,8
31030000,สพป.บุรีรัมย์ เขต 3,31030175,บ้านสำราญ,5,6,11,1,5,4,9,1,8,6,14,1,18,16,34,3,9,5,14,1,6,9,15,1,4,3,7,1,8,9,17,1,4,5,9,1,7,2,9,1,38,33,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,49,105,9
31030000,สพป.บุรีรัมย์ เขต 3,31030176,บ้านโคกโสนทองวิทยา,2,6,8,1,3,5,8,1,2,1,3,1,7,12,19,3,4,3,7,1,5,2,7,1,3,4,7,1,3,6,9,1,4,6,10,1,2,3,5,1,21,24,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,36,64,9
31030000,สพป.บุรีรัมย์ เขต 3,31030177,บ้านโกรกแก้ว,0,0,0,0,8,6,14,1,7,7,14,1,15,13,28,2,11,10,21,1,7,7,14,1,10,6,16,1,8,11,19,1,8,8,16,1,3,10,13,1,47,52,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,65,127,8
31030000,สพป.บุรีรัมย์ เขต 3,31030178,วราวัฒนา,0,0,0,0,10,6,16,1,16,9,25,1,26,15,41,2,2,10,12,1,17,8,25,1,9,10,19,1,8,12,20,1,13,9,22,1,14,10,24,1,63,59,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,74,163,8
31030000,สพป.บุรีรัมย์ เขต 3,31030179,บ้านดงบังซับสมบูรณ์,0,0,0,0,28,25,53,2,25,33,58,2,53,58,111,4,26,19,45,2,27,29,56,2,46,20,66,2,35,26,61,2,44,36,80,3,36,29,65,2,214,159,373,13,28,21,49,2,24,20,44,2,15,14,29,2,67,55,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,272,606,23
31030000,สพป.บุรีรัมย์ เขต 3,31030180,บ้านม่วงงาม,6,2,8,1,5,3,8,1,5,2,7,1,16,7,23,3,2,3,5,1,5,6,11,1,7,5,12,1,5,2,7,1,6,3,9,1,4,4,8,1,29,23,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,75,9
31030000,สพป.บุรีรัมย์ เขต 3,31030181,บ้านดอนสมบูรณ์,0,0,0,0,14,16,30,1,20,8,28,1,34,24,58,2,18,19,37,1,10,15,25,1,15,13,28,1,15,12,27,1,16,18,34,1,12,20,32,1,86,97,183,6,15,7,22,1,11,11,22,1,8,12,20,1,34,30,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,151,305,11
31030000,สพป.บุรีรัมย์ เขต 3,31030182,บ้านทุ่งจังหัน,0,0,0,0,19,28,47,2,22,29,51,2,41,57,98,4,26,22,48,2,22,10,32,1,16,16,32,1,13,17,30,1,19,12,31,1,33,18,51,2,129,95,224,8,14,10,24,1,23,13,36,1,19,16,35,1,56,39,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,191,417,15
31030000,สพป.บุรีรัมย์ เขต 3,31030183,บ้านขลุงไผ่,0,0,0,0,8,8,16,1,12,8,20,1,20,16,36,2,12,6,18,1,7,10,17,1,13,7,20,1,7,9,16,1,8,8,16,1,14,7,21,1,61,47,108,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,63,144,8
31030000,สพป.บุรีรัมย์ เขต 3,31030184,บ้านอุบลสามัคคี,0,0,0,0,7,8,15,1,10,17,27,1,17,25,42,2,8,5,13,1,7,7,14,1,5,6,11,1,15,8,23,1,11,5,16,1,9,11,20,1,55,42,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,67,139,8
31030000,สพป.บุรีรัมย์ เขต 3,31030185,อนุบาลโนนสุวรรณ,0,0,0,0,39,46,85,3,48,51,99,3,87,97,184,6,46,32,78,4,31,34,65,3,40,43,83,3,50,38,88,3,58,42,100,3,41,56,97,3,266,245,511,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,342,695,25
31030000,สพป.บุรีรัมย์ เขต 3,31030186,อนุบาลโนนดินแดง,15,14,29,1,17,22,39,2,31,22,53,2,63,58,121,5,28,31,59,3,39,24,63,3,43,33,76,3,34,50,84,4,37,54,91,4,46,63,109,4,227,255,482,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,313,603,26
31030000,สพป.บุรีรัมย์ เขต 3,31030187,บ้านทรัพย์สมบูรณ์,0,0,0,0,3,4,7,1,6,5,11,1,9,9,18,2,2,8,10,1,6,5,11,1,8,1,9,1,4,3,7,1,4,3,7,1,6,6,12,1,30,26,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,35,74,8
31030000,สพป.บุรีรัมย์ เขต 3,31030188,บ้านซับคะนิง,0,0,0,0,17,12,29,1,20,13,33,1,37,25,62,2,7,13,20,1,14,9,23,1,15,9,24,1,17,16,33,1,15,11,26,1,12,16,28,1,80,74,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,99,216,8
31030000,สพป.บุรีรัมย์ เขต 3,31030189,บ้านคลองหิน,0,0,0,0,10,10,20,1,16,16,32,1,26,26,52,2,12,11,23,1,12,7,19,1,13,15,28,1,10,17,27,1,11,11,22,1,14,13,27,1,72,74,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,100,198,8
31030000,สพป.บุรีรัมย์ เขต 3,31030190,บ้านหนองบอนฐานเจ้าป่า,0,0,0,0,6,11,17,1,12,10,22,1,18,21,39,2,17,17,34,1,11,9,20,1,9,6,15,1,7,10,17,1,8,5,13,1,15,5,20,1,67,52,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,73,158,8
31030000,สพป.บุรีรัมย์ เขต 3,31030191,บ้านป่าไม้สหกรณ์,0,0,0,0,13,9,22,1,13,11,24,1,26,20,46,2,12,8,20,1,9,9,18,1,10,7,17,1,8,9,17,1,13,15,28,1,16,10,26,1,68,58,126,6,16,11,27,1,10,7,17,1,7,12,19,1,33,30,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,108,235,11
31030000,สพป.บุรีรัมย์ เขต 3,31030192,บ้านลำนางรอง,0,0,0,0,22,23,45,2,26,21,47,2,48,44,92,4,25,16,41,2,21,19,40,2,17,18,35,2,27,18,45,2,28,20,48,2,17,26,43,2,135,117,252,12,45,38,83,3,43,38,81,3,28,23,51,2,116,99,215,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,260,559,24
31030000,สพป.บุรีรัมย์ เขต 3,31030193,บ้านหนองเสม็ด,0,0,0,0,6,11,17,1,2,8,10,1,8,19,27,2,7,4,11,1,12,12,24,1,8,6,14,1,8,9,17,1,13,7,20,1,10,10,20,1,58,48,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,67,133,8
31030000,สพป.บุรีรัมย์ เขต 3,31030194,บ้านคลองโป่ง,0,0,0,0,11,10,21,1,9,5,14,1,20,15,35,2,9,9,18,1,10,10,20,1,11,8,19,1,12,8,20,1,6,9,15,1,8,9,17,1,56,53,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,144,8
31030000,สพป.บุรีรัมย์ เขต 3,31030195,บ้านน้อยสะแกกวน,0,0,0,0,9,11,20,1,6,4,10,1,15,15,30,2,9,6,15,1,4,5,9,1,4,6,10,1,9,6,15,1,6,6,12,1,15,6,21,1,47,35,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,50,112,8
31030000,สพป.บุรีรัมย์ เขต 3,31030196,บ้านส้มป่อย,0,0,0,0,3,7,10,1,6,7,13,1,9,14,23,2,8,10,18,1,9,3,12,1,5,5,10,1,9,8,17,1,9,8,17,1,11,9,20,1,51,43,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,57,117,8
31030000,สพป.บุรีรัมย์ เขต 3,31030197,บ้านหนองกกตะแบงสามัคคี,0,0,0,0,11,12,23,1,15,10,25,1,26,22,48,2,8,10,18,1,13,9,22,1,5,18,23,1,17,10,27,1,11,8,19,1,11,14,25,1,65,69,134,6,25,16,41,1,13,13,26,1,12,11,23,1,50,40,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,131,272,11
31030000,สพป.บุรีรัมย์ เขต 3,31030198,บ้านเจริญสุข (กรป.กลางอุปถัมภ์),0,0,0,0,8,9,17,1,7,3,10,1,15,12,27,2,12,7,19,1,7,8,15,1,9,13,22,1,7,3,10,1,7,2,9,1,4,9,13,1,46,42,88,6,4,9,13,1,8,4,12,1,5,5,10,1,17,18,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,72,150,11
31030000,สพป.บุรีรัมย์ เขต 3,31030199,บ้านหนองสะแก (ราษฎร์บำรุง),0,0,0,0,6,7,13,1,12,10,22,1,18,17,35,2,9,5,14,1,14,9,23,1,11,10,21,1,7,8,15,1,9,10,19,1,14,12,26,1,64,54,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,71,153,8
31030000,สพป.บุรีรัมย์ เขต 3,31030200,บ้านสี่เหลี่ยม,0,0,0,0,5,3,8,1,6,1,7,1,11,4,15,2,3,4,7,1,7,5,12,1,4,4,8,1,5,0,5,1,3,8,11,1,7,2,9,1,29,23,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,67,8
31030000,สพป.บุรีรัมย์ เขต 3,31030201,บ้านพูนสุข (ประชานุกูล),0,0,0,0,9,5,14,1,3,3,6,1,12,8,20,2,3,3,6,1,7,6,13,1,3,4,7,1,6,3,9,1,8,9,17,1,4,8,12,1,31,33,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,84,8
31030000,สพป.บุรีรัมย์ เขต 3,31030202,บ้านดอนไม้ไฟ,0,0,0,0,10,27,37,1,14,12,26,1,24,39,63,2,18,14,32,1,14,19,33,1,10,13,23,1,21,18,39,1,12,16,28,1,20,12,32,1,95,92,187,6,23,18,41,2,29,15,44,2,19,14,33,2,71,47,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,178,368,14
31030000,สพป.บุรีรัมย์ เขต 3,31030203,บ้านบัวตะเคียน,0,0,0,0,4,7,11,1,2,7,9,1,6,14,20,2,6,2,8,1,12,4,16,1,7,11,18,1,4,1,5,1,3,2,5,1,9,5,14,1,41,25,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,39,86,8
31030000,สพป.บุรีรัมย์ เขต 3,31030204,วัดอัมภาราม (เทิ่งอนุสรณ์),0,0,0,0,18,9,27,1,15,23,38,2,33,32,65,3,12,19,31,2,30,20,50,3,15,15,30,2,24,14,38,2,26,23,49,2,36,22,58,2,143,113,256,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,145,321,16
31030000,สพป.บุรีรัมย์ เขต 3,31030205,บ้านถาวร,0,0,0,0,19,14,33,2,13,11,24,1,32,25,57,3,20,14,34,2,14,11,25,1,14,13,27,1,18,22,40,2,17,10,27,1,15,11,26,1,98,81,179,8,17,7,24,1,9,6,15,1,5,9,14,1,31,22,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,128,289,14
31030000,สพป.บุรีรัมย์ เขต 3,31030206,ไทยรัฐวิทยา ๒๖ (บ้านหนองหิน),0,0,0,0,8,4,12,1,8,4,12,1,16,8,24,2,3,8,11,1,8,10,18,1,10,9,19,1,7,9,16,1,19,7,26,1,9,6,15,1,56,49,105,6,20,5,25,1,20,9,29,1,12,9,21,1,52,23,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,80,204,11
31030000,สพป.บุรีรัมย์ เขต 3,31030207,บ้านโคกสำราญหินลาดพัฒนา,6,4,10,1,8,11,19,1,13,7,20,1,27,22,49,3,9,11,20,1,6,4,10,1,9,10,19,1,8,10,18,1,14,9,23,1,12,8,20,1,58,52,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,74,159,9
31030000,สพป.บุรีรัมย์ เขต 3,31030208,บ้านยายคำ,0,0,0,0,3,2,5,1,6,2,8,1,9,4,13,2,7,3,10,1,2,9,11,1,2,3,5,1,5,6,11,1,6,5,11,1,6,3,9,1,28,29,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,70,8
31030000,สพป.บุรีรัมย์ เขต 3,31030209,วัดสุขสำราญ,0,0,0,0,6,8,14,1,10,12,22,1,16,20,36,2,7,12,19,1,13,11,24,1,15,7,22,1,13,12,25,1,7,12,19,1,10,9,19,1,65,63,128,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,83,164,8
31030000,สพป.บุรีรัมย์ เขต 3,31030210,อนุบาลเฉลิมพระเกียรติจังหวัดบุรีรัมย์,0,0,0,0,15,32,47,2,26,19,45,2,41,51,92,4,22,21,43,2,24,21,45,2,31,37,68,3,14,13,27,1,23,23,46,2,19,21,40,2,133,136,269,12,41,15,56,2,23,15,38,2,31,17,48,2,95,47,142,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,234,503,22
31030000,สพป.บุรีรัมย์ เขต 3,31030211,บ้านโนนศิลา,2,4,6,1,1,4,5,1,2,5,7,1,5,13,18,3,5,2,7,1,9,6,15,1,2,4,6,1,3,6,9,1,9,4,13,1,8,2,10,1,36,24,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,37,78,9
31030000,สพป.บุรีรัมย์ เขต 3,31030212,บ้านโนนทอง,0,0,0,0,1,2,3,1,4,6,10,1,5,8,13,2,2,1,3,1,1,1,2,1,3,1,4,1,2,2,4,1,4,1,5,1,0,0,0,0,12,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,31,7
31030000,สพป.บุรีรัมย์ เขต 3,31030213,บ้านเขว้า,0,0,0,0,5,6,11,1,4,9,13,1,9,15,24,2,5,9,14,1,14,5,19,1,6,2,8,1,6,7,13,1,4,3,7,1,8,8,16,1,43,34,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,49,101,8
31030000,สพป.บุรีรัมย์ เขต 3,31030214,บ้านโคกยาง,0,0,0,0,16,15,31,2,11,23,34,2,27,38,65,4,16,17,33,2,9,13,22,1,17,9,26,1,15,15,30,1,12,23,35,2,12,8,20,1,81,85,166,8,16,11,27,1,15,14,29,2,13,8,21,1,44,33,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,156,308,16
31030000,สพป.บุรีรัมย์ เขต 3,31030215,ไทยรัฐวิทยา ๙๐ (บ้านโคกตะแบก),0,0,0,0,4,3,7,1,0,3,3,1,4,6,10,2,2,4,6,1,3,2,5,1,6,4,10,1,1,7,8,1,4,0,4,1,9,8,17,1,25,25,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,60,8
31030000,สพป.บุรีรัมย์ เขต 3,31030216,บ้านตะโก ""วันครู 2501"",8,5,13,1,10,11,21,1,14,6,20,1,32,22,54,3,8,8,16,1,14,8,22,1,12,8,20,1,12,13,25,1,11,8,19,1,10,9,19,1,67,54,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,76,175,9
,,,,193,189,382,32,2167,2034,4201,249,2278,2142,4420,252,4638,4365,9003,533,2305,2095,4400,262,2369,2194,4563,261,2421,2236,4657,260,2523,2304,4827,258,2601,2338,4939,261,2520,2365,4885,259,14739,13532,28271,1561,1210,936,2146,95,1082,884,1966,95,980,810,1790,92,3272,2630,5902,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22649,20527,43176,2376
