รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
32010000,สพป.สุรินทร์ เขต 1,32010227,บ้านโชกเหนือ,0,0,0,0,12,6,18,1,15,12,27,1,27,18,45,2,16,5,21,1,5,12,17,1,10,16,26,1,10,10,20,1,9,12,21,1,12,13,25,1,62,68,130,6,14,6,20,1,8,7,15,1,8,5,13,1,30,18,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,104,223,11
32010000,สพป.สุรินทร์ เขต 1,32010228,บ้านตระเปียงเตีย,0,0,0,0,13,8,21,1,12,12,24,1,25,20,45,2,13,11,24,1,11,9,20,1,10,10,20,1,8,9,17,1,10,6,16,1,18,13,31,1,70,58,128,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,78,173,8
32010000,สพป.สุรินทร์ เขต 1,32010229,บ้านหนองคู,0,0,0,0,19,18,37,1,17,17,34,1,36,35,71,2,10,13,23,1,16,14,30,1,16,15,31,1,21,18,39,1,9,12,21,1,24,12,36,1,96,84,180,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,119,251,8
32010000,สพป.สุรินทร์ เขต 1,32010230,อมรินทร์ราษฎร์วิทยา,0,0,0,0,7,3,10,1,15,22,37,2,22,25,47,3,13,11,24,1,8,12,20,1,12,9,21,1,19,10,29,1,11,14,25,1,12,10,22,1,75,66,141,6,8,11,19,1,10,9,19,1,18,11,29,1,36,31,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,122,255,12
32010000,สพป.สุรินทร์ เขต 1,32010231,ดรุณวิทยากร,0,0,0,0,7,5,12,1,8,5,13,1,15,10,25,2,2,6,8,1,2,4,6,1,10,4,14,1,8,6,14,1,6,7,13,1,3,3,6,1,31,30,61,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,40,86,8
32010000,สพป.สุรินทร์ เขต 1,32010232,บ้านตรำดม,0,0,0,0,11,7,18,1,12,9,21,1,23,16,39,2,5,10,15,1,14,11,25,1,9,10,19,1,13,12,25,1,17,9,26,1,16,15,31,1,74,67,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,83,180,8
32010000,สพป.สุรินทร์ เขต 1,32010233,บ้านระไซร์,0,0,0,0,5,9,14,1,9,12,21,1,14,21,35,2,9,9,18,1,9,6,15,1,5,3,8,1,9,11,20,1,10,7,17,1,4,13,17,1,46,49,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,70,130,8
32010000,สพป.สุรินทร์ เขต 1,32010234,บ้านหนองยาง,1,1,2,1,14,11,25,1,10,3,13,1,25,15,40,3,5,11,16,1,8,8,16,1,5,10,15,1,11,9,20,1,11,7,18,1,9,6,15,1,49,51,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,140,9
32010000,สพป.สุรินทร์ เขต 1,32010235,ศิริราษฎร์วิทยา,0,0,0,0,10,9,19,1,9,11,20,1,19,20,39,2,8,11,19,1,8,10,18,1,14,3,17,1,9,10,19,1,15,12,27,1,7,7,14,1,61,53,114,6,10,6,16,1,9,6,15,1,10,6,16,1,29,18,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,91,200,11
32010000,สพป.สุรินทร์ เขต 1,32010236,บ้านตาเมาะ,0,0,0,0,4,7,11,1,4,8,12,1,8,15,23,2,4,3,7,1,5,1,6,1,3,5,8,1,6,5,11,1,5,3,8,1,3,4,7,1,26,21,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,70,8
32010000,สพป.สุรินทร์ เขต 1,32010237,บ้านจรวย,0,0,0,0,6,4,10,1,3,7,10,1,9,11,20,2,5,3,8,1,5,5,10,1,3,4,7,1,6,2,8,1,3,6,9,1,5,9,14,1,27,29,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,40,76,8
32010000,สพป.สุรินทร์ เขต 1,32010238,อนุบาลลำดวน( สุรพินท์ราษฎร์นุสรณ์ ),0,0,0,0,25,23,48,2,15,28,43,2,40,51,91,4,27,25,52,2,19,31,50,2,16,17,33,2,21,24,45,2,24,18,42,2,25,20,45,2,132,135,267,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,186,358,16
32010000,สพป.สุรินทร์ เขต 1,32010239,วัดทักษิณวารี,0,0,0,0,10,12,22,1,7,10,17,1,17,22,39,2,9,7,16,1,9,12,21,1,12,6,18,1,11,9,20,1,11,13,24,1,10,6,16,1,62,53,115,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,75,154,8
32010000,สพป.สุรินทร์ เขต 1,32010240,บ้านอู่โลก,0,0,0,0,6,10,16,1,4,8,12,1,10,18,28,2,9,7,16,1,9,9,18,1,11,6,17,1,9,9,18,1,5,10,15,1,16,7,23,1,59,48,107,6,9,8,17,1,5,5,10,1,9,5,14,1,23,18,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,84,176,11
32010000,สพป.สุรินทร์ เขต 1,32010241,บ้านตะเคียน,0,0,0,0,4,10,14,1,5,7,12,1,9,17,26,2,9,7,16,1,7,8,15,1,8,10,18,1,3,7,10,1,5,7,12,1,10,5,15,1,42,44,86,6,4,6,10,1,4,2,6,1,1,0,1,1,9,8,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,69,129,11
32010000,สพป.สุรินทร์ เขต 1,32010242,บ้านโชกใต้,0,0,0,0,12,30,42,2,8,11,19,1,20,41,61,3,7,12,19,1,8,11,19,1,8,6,14,1,13,6,19,1,12,4,16,1,10,8,18,1,58,47,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,88,166,9
32010000,สพป.สุรินทร์ เขต 1,32010243,บ้านโคกเกาะ,0,0,0,0,13,7,20,1,6,12,18,1,19,19,38,2,6,8,14,1,6,5,11,1,9,7,16,1,6,7,13,1,6,6,12,1,12,9,21,1,45,42,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,61,125,8
32010000,สพป.สุรินทร์ เขต 1,32010244,บ้านมะลูจรุงหนองปรีง,0,0,0,0,4,3,7,1,3,1,4,1,7,4,11,2,5,7,12,1,4,4,8,1,5,4,9,1,5,8,13,1,3,3,6,1,6,3,9,1,28,29,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,68,8
32010000,สพป.สุรินทร์ เขต 1,32010245,บ้านกระออม,0,0,0,0,17,13,30,1,3,7,10,1,20,20,40,2,6,7,13,1,6,6,12,1,0,7,7,1,4,9,13,1,10,4,14,1,12,8,20,1,38,41,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,61,119,8
32010000,สพป.สุรินทร์ เขต 1,32010246,หนองเหล็กเบญจวิทยา,0,0,0,0,8,13,21,1,10,17,27,1,18,30,48,2,15,6,21,1,10,10,20,1,9,15,24,1,13,10,23,1,14,9,23,1,14,14,28,1,75,64,139,6,11,9,20,1,9,4,13,1,12,12,24,1,32,25,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,119,244,11
32010000,สพป.สุรินทร์ เขต 1,32010247,บ้านหนองอีเลิง,0,0,0,0,3,11,14,1,16,14,30,1,19,25,44,2,12,9,21,1,6,9,15,1,6,13,19,1,4,16,20,1,13,6,19,1,6,14,20,1,47,67,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,92,158,8
32010000,สพป.สุรินทร์ เขต 1,32010248,บ้านเกาะแก้ว,0,0,0,0,9,6,15,1,9,8,17,1,18,14,32,2,10,10,20,1,6,7,13,1,15,4,19,1,8,6,14,1,7,8,15,1,4,7,11,1,50,42,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,56,124,8
32010000,สพป.สุรินทร์ เขต 1,32010249,บ้านโนนสวรรค์,0,0,0,0,3,5,8,1,11,4,15,1,14,9,23,2,5,2,7,1,9,6,15,1,10,1,11,1,3,6,9,1,9,8,17,1,11,9,20,1,47,32,79,6,21,12,33,1,18,25,43,1,8,8,16,1,47,45,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,86,194,11
32010000,สพป.สุรินทร์ เขต 1,32010250,บ้านตะมะหนองกระจาน,0,0,0,0,12,7,19,1,6,8,14,1,18,15,33,2,10,4,14,1,6,6,12,1,5,5,10,1,9,4,13,1,8,8,16,1,14,2,16,1,52,29,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,44,114,8
32010000,สพป.สุรินทร์ เขต 1,32010251,บ้านตางมาง,0,0,0,0,11,13,24,1,12,6,18,1,23,19,42,2,7,8,15,1,8,6,14,1,9,9,18,1,9,8,17,1,14,9,23,1,8,4,12,1,55,44,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,63,141,8
32010000,สพป.สุรินทร์ เขต 1,32010252,บ้านขนวน,0,0,0,0,11,5,16,1,5,9,14,1,16,14,30,2,10,7,17,1,6,10,16,1,8,2,10,1,7,6,13,1,6,8,14,1,6,8,14,1,43,41,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,55,114,8
32010000,สพป.สุรินทร์ เขต 1,32010253,บ้านดู่,0,0,0,0,18,18,36,2,19,25,44,2,37,43,80,4,8,15,23,1,18,21,39,2,19,22,41,2,24,18,42,2,17,24,41,2,16,17,33,1,102,117,219,10,17,21,38,2,20,26,46,2,29,24,53,2,66,71,137,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,231,436,20
32010000,สพป.สุรินทร์ เขต 1,32010254,บ้านหนองพญา,0,0,0,0,0,10,10,1,2,2,4,1,2,12,14,2,4,1,5,1,3,3,6,1,7,1,8,1,4,3,7,1,8,10,18,1,2,4,6,1,28,22,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,64,8
32010000,สพป.สุรินทร์ เขต 1,32010255,บ้านศรีราชา,0,0,0,0,7,2,9,1,5,4,9,1,12,6,18,2,2,5,7,1,7,4,11,1,4,5,9,1,6,5,11,1,5,1,6,1,2,1,3,1,26,21,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,27,65,8
32010000,สพป.สุรินทร์ เขต 1,32010256,บ้านหนองดุม,0,0,0,0,13,18,31,1,15,15,30,1,28,33,61,2,8,6,14,1,17,13,30,1,14,14,28,1,15,11,26,1,19,10,29,1,11,16,27,1,84,70,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,103,215,8
32010000,สพป.สุรินทร์ เขต 1,32010257,สะโนวิทยา,0,0,0,0,18,9,27,1,3,11,14,1,21,20,41,2,9,11,20,1,8,15,23,1,14,9,23,1,9,9,18,1,14,9,23,1,21,9,30,1,75,62,137,6,8,9,17,1,11,6,17,1,9,11,20,1,28,26,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,108,232,11
32010000,สพป.สุรินทร์ เขต 1,32010258,บ้านกุง,0,0,0,0,2,8,10,1,9,6,15,1,11,14,25,2,8,3,11,1,4,7,11,1,4,1,5,1,3,4,7,1,8,5,13,1,4,1,5,1,31,21,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,35,77,8
32010000,สพป.สุรินทร์ เขต 1,32010259,บ้านตะเคียนกูยวิทยา,0,0,0,0,18,15,33,1,10,17,27,1,28,32,60,2,12,13,25,1,20,16,36,2,17,19,36,2,20,20,40,2,21,22,43,2,13,16,29,2,103,106,209,11,20,23,43,2,23,28,51,2,23,15,38,2,66,66,132,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,204,401,19
32010000,สพป.สุรินทร์ เขต 1,32010260,อนุบาลสำโรงทาบ(บริคุตต์วิทยาคุณ),0,0,0,0,23,13,36,2,24,16,40,2,47,29,76,4,28,23,51,2,20,13,33,1,13,25,38,1,19,17,36,1,30,14,44,2,19,12,31,1,129,104,233,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,133,309,12
32010000,สพป.สุรินทร์ เขต 1,32010261,การุญวิทยา,0,0,0,0,6,8,14,1,10,6,16,1,16,14,30,2,8,3,11,1,12,6,18,1,9,6,15,1,5,12,17,1,10,12,22,1,5,15,20,1,49,54,103,6,8,3,11,1,5,6,11,1,5,6,11,1,18,15,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,166,11
32010000,สพป.สุรินทร์ เขต 1,32010262,บ้านสังแก,0,0,0,0,8,8,16,1,7,9,16,1,15,17,32,2,11,3,14,1,6,11,17,1,8,10,18,1,8,5,13,1,12,5,17,1,6,8,14,1,51,42,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,59,125,8
32010000,สพป.สุรินทร์ เขต 1,32010263,บ้านจังเกา(ลุสิมาวิทยาคาร),0,0,0,0,10,15,25,1,9,9,18,1,19,24,43,2,6,5,11,1,7,10,17,1,11,11,22,1,16,11,27,1,9,10,19,1,14,13,27,1,63,60,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,84,166,8
32010000,สพป.สุรินทร์ เขต 1,32010264,บ้านจังเอิดหนองแมว,1,5,6,1,4,3,7,1,4,5,9,1,9,13,22,3,3,2,5,1,3,4,7,1,3,1,4,1,5,0,5,1,4,4,8,1,4,3,7,1,22,14,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,58,9
32010000,สพป.สุรินทร์ เขต 1,32010265,บ้านหนองคูสะแบะ,0,0,0,0,4,8,12,1,7,11,18,1,11,19,30,2,6,6,12,1,10,9,19,1,13,18,31,1,6,8,14,1,10,13,23,1,9,10,19,1,54,64,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,83,148,8
32010000,สพป.สุรินทร์ เขต 1,32010266,บ้านหนองแคน,0,0,0,0,8,6,14,1,4,3,7,1,12,9,21,2,5,2,7,1,6,3,9,1,6,4,10,1,3,3,6,1,7,2,9,1,3,3,6,1,30,17,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,68,8
32010000,สพป.สุรินทร์ เขต 1,32010267,บ้านหนองแล้ง,0,0,0,0,2,5,7,1,7,2,9,1,9,7,16,2,15,10,25,1,10,15,25,1,11,14,25,1,15,8,23,1,7,14,21,1,10,12,22,1,68,73,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,80,157,8
32010000,สพป.สุรินทร์ เขต 1,32010268,บ้านหนองหว้าโพธิ์ไทร,0,0,0,0,13,7,20,1,14,13,27,1,27,20,47,2,10,12,22,1,15,13,28,1,12,16,28,1,8,9,17,1,22,15,37,1,8,18,26,1,75,83,158,6,15,9,24,1,12,14,26,1,18,15,33,1,45,38,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,141,288,11
32010000,สพป.สุรินทร์ เขต 1,32010269,บ้านโนนลี,0,0,0,0,4,2,6,1,2,3,5,1,6,5,11,2,2,3,5,1,6,0,6,1,3,3,6,1,4,5,9,1,8,5,13,1,6,4,10,1,29,20,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,25,60,8
32010000,สพป.สุรินทร์ เขต 1,32010270,บ้านขอนแก่น,0,0,0,0,3,7,10,1,8,5,13,1,11,12,23,2,9,5,14,1,3,7,10,1,7,4,11,1,6,4,10,1,3,5,8,1,6,7,13,1,34,32,66,6,14,8,22,1,8,0,8,1,10,11,21,1,32,19,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,63,140,11
32010000,สพป.สุรินทร์ เขต 1,32010271,บ้านค้อ,0,0,0,0,2,4,6,1,3,8,11,1,5,12,17,2,2,3,5,1,1,6,7,1,3,3,6,1,6,4,10,1,2,5,7,1,3,1,4,1,17,22,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,56,8
32010000,สพป.สุรินทร์ เขต 1,32010272,บ้านดู่โศกโคกสะอาด,0,0,0,0,2,7,9,1,5,7,12,1,7,14,21,2,9,2,11,1,7,6,13,1,7,7,14,1,8,4,12,1,4,4,8,1,8,6,14,1,43,29,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,43,93,8
32010000,สพป.สุรินทร์ เขต 1,32010273,บ้านหนองฮะ,0,0,0,0,6,6,12,1,6,8,14,1,12,14,26,2,14,4,18,1,14,7,21,1,11,12,23,1,7,9,16,1,12,11,23,1,12,11,23,1,70,54,124,6,10,11,21,1,23,19,42,2,12,13,25,1,45,43,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,111,238,12
32010000,สพป.สุรินทร์ เขต 1,32010274,บ้านกะเลา - ศรีพัฒนา,0,0,0,0,5,6,11,1,6,2,8,1,11,8,19,2,6,8,14,1,6,7,13,1,5,5,10,1,8,6,14,1,4,3,7,1,12,3,15,1,41,32,73,6,6,5,11,1,6,3,9,1,5,5,10,1,17,13,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,53,122,11
32010000,สพป.สุรินทร์ เขต 1,32010276,หมื่นศรีประชาสรรค์,0,0,0,0,30,29,59,2,10,14,24,2,40,43,83,4,20,22,42,2,18,22,40,2,30,20,50,2,12,17,29,2,33,18,51,2,22,18,40,2,135,117,252,12,18,22,40,2,25,21,46,2,7,14,21,2,50,57,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,217,442,22
32010000,สพป.สุรินทร์ เขต 1,32010277,บ้านหมื่นศรีน้อย,0,0,0,0,6,6,12,1,2,8,10,1,8,14,22,2,4,5,9,1,8,5,13,1,7,8,15,1,4,5,9,1,7,4,11,1,4,7,11,1,34,34,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,48,90,8
32010000,สพป.สุรินทร์ เขต 1,32010278,อนุบาลเขวาสินรินทร์,11,5,16,1,17,14,31,1,22,22,44,2,50,41,91,4,20,16,36,1,21,15,36,1,14,8,22,1,15,15,30,1,16,18,34,1,16,20,36,1,102,92,194,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,133,285,10
32010000,สพป.สุรินทร์ เขต 1,32010279,บ้านนาโพธิ์,0,0,0,0,7,5,12,1,9,13,22,1,16,18,34,2,11,7,18,1,8,7,15,1,5,9,14,1,6,5,11,1,5,9,14,1,5,15,20,1,40,52,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,70,126,8
32010000,สพป.สุรินทร์ เขต 1,32010280,บ้านสดอ,7,1,8,1,9,12,21,1,11,5,16,1,27,18,45,3,17,9,26,1,13,8,21,1,9,9,18,1,12,17,29,1,19,6,25,1,12,16,28,1,82,65,147,6,17,15,32,1,14,10,24,1,5,20,25,1,36,45,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,128,273,12
32010000,สพป.สุรินทร์ เขต 1,32010281,บ้านนาตังตระแบก(กาญจนูปถัมภ์),0,0,0,0,12,11,23,1,15,17,32,2,27,28,55,3,14,9,23,1,10,8,18,1,18,14,32,1,19,18,37,1,16,21,37,1,17,14,31,1,94,84,178,6,10,10,20,1,10,11,21,1,15,12,27,1,35,33,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,145,301,12
32010000,สพป.สุรินทร์ เขต 1,32010282,บ้านตากูก,0,0,0,0,6,4,10,1,12,5,17,1,18,9,27,2,5,4,9,1,6,9,15,1,7,6,13,1,9,13,22,1,4,4,8,1,12,4,16,1,43,40,83,6,6,14,20,1,11,22,33,1,17,15,32,1,34,51,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,100,195,11
32010000,สพป.สุรินทร์ เขต 1,32010283,บ้านโชค,3,1,4,1,5,8,13,1,9,5,14,1,17,14,31,3,7,5,12,1,2,4,6,1,12,7,19,1,2,5,7,1,11,5,16,1,8,7,15,1,42,33,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,47,106,9
32010000,สพป.สุรินทร์ เขต 1,32010284,บ้านอำปึลสนวน,0,0,0,0,12,8,20,1,22,12,34,1,34,20,54,2,13,13,26,1,17,14,31,1,18,18,36,1,14,15,29,1,22,19,41,1,15,18,33,1,99,97,196,6,16,7,23,1,14,7,21,1,14,18,32,1,44,32,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,149,326,11
